53950 440.217
53951 124.739
53952 439.51
53953 114.86
53954 328.945
53955 303.413
53956 342.311
53957 120.955
53958 481.844
53959 119.236
53960 436.81
53961 231.547
53962 327.697
53963 203.109
53964 380.295
53965 134.161
53966 401.098
53967 192.165
53968 245.85
53969 127.402
53970 371.537
53971 123.371
53972 236.703
53973 212.952
53974 315.712
53975 186.246
53976 409.59
53977 175.719
53978 316.285
53979 243.9
53980 473.011
53981 108.626
53982 359.578
53983 118.277
53984 368.946
53985 373.173
53986 339.019
53987 96.0198
53988 298.944
53989 157.921
53990 486.329
53991 201.348
53992 271.681
53993 104.732
53994 437.401
53995 184.85
53996 350.115
53997 269.699
53998 393.675
53999 135.665
54000 1967.76
54001 110.389
54002 289.688
54003 160.11
54004 239.752
54005 230.641
54006 461.821
54007 126.156
54008 245.918
54009 271.456
54010 415.332
54011 127.944
54012 325.581
54013 96.6707
54014 339.319
54015 289.216
54016 495.191
54017 130.744
54018 413.916
54019 152.021
54020 388.183
54021 278.775
54022 355.136
54023 131.159
54024 249.048
54025 184.959
54026 335.28
54027 200.733
54028 260.774
54029 135.648
54030 347.652
54031 141.687
54032 304.458
54033 232.055
54034 347.622
54035 132.873
54036 304.969
54037 95.6057
54038 369.627
54039 213.104
54040 519.79
54041 155.702
54042 460.575
54043 153.133
54044 240.868
54045 350.137
54046 351.994
54047 169.567
54048 401.189
54049 134.816
54050 421.987
54051 279.904
54052 350.206
54053 130.243
54054 1522.04
54055 218.816
54056 251.109
54057 177.897
54058 340.406
54059 132.281
54060 407.994
54061 180.982
54062 342.075
54063 220.189
54064 276.841
54065 200.948
54066 437.616
54067 153.015
54068 305.073
54069 237.948
54070 512.771
54071 135.328
54072 252.247
54073 115.158
54074 345.08
54075 369.852
54076 277.533
54077 111.771
54078 446.775
54079 132.335
54080 1198.29
54081 218.216
54082 454.66
54083 100.671
54084 392.752
54085 203.619
54086 342.162
54087 316.132
54088 231.393
54089 161.528
54090 414.961
54091 120.882
54092 351.126
54093 225.616
54094 280.146
54095 217.303
54096 1132.59
54097 125
54098 370.974
54099 208.677
54100 351.099
54101 119.781
54102 380.573
54103 167.138
54104 359.231
54105 307.58
54106 380.812
54107 125.24
54108 496.043
54109 132.285
54110 654.772
54111 345.994
54112 415.511
54113 109.794
54114 357.144
54115 170.121
54116 309.376
54117 263.357
54118 299.371
54119 137.559
54120 490.352
54121 99.1683
54122 298.601
54123 183.216
54124 395.32
54125 178.109
54126 379.99
54127 107.26
54128 376.942
54129 177.58
54130 427.705
54131 208.278
54132 370.423
54133 77.4263
54134 295.665
54135 309.859
54136 302.877
54137 102.34
54138 440.391
54139 106.264
54140 436.385
54141 183.615
54142 372.139
54143 102.978
54144 760.831
54145 326.373
54146 287.838
54147 195.486
54148 294.252
54149 102.268
54150 486.274
54151 111.628
54152 329.752
54153 288.014
54154 325.557
54155 204.282
54156 363.522
54157 123.037
54158 356.693
54159 254.138
54160 545.6
54161 129.326
54162 519.021
54163 96.5776
54164 373.6
54165 386.253
54166 463.704
54167 91.5691
54168 398.422
54169 127.443
54170 481.453
54171 249.024
54172 346.346
54173 165.256
54174 411.24
54175 276.442
54176 357.861
54177 212.469
54178 320.772
54179 114.563
54180 900.793
54181 121.167
54182 328.663
54183 198.596
54184 389.609
54185 143
54186 445.799
54187 130.371
54188 309.401
54189 229.501
54190 474.734
54191 118.02
54192 369.966
54193 93.1794
54194 481.171
54195 318.302
54196 261.497
54197 145.774
54198 385.141
54199 126.011
54200 398.623
54201 343.274
54202 341.217
54203 125.761
54204 376.997
54205 198.258
54206 332.26
54207 231.37
54208 989.345
54209 119.944
54210 365.009
54211 108.974
54212 333.334
54213 244.947
54214 324.393
54215 209.074
54216 451.328
54217 96.1039
54218 323.849
54219 218.034
54220 363.015
54221 124.94
54222 507.502
54223 135.232
54224 348.196
54225 378.446
54226 337.628
54227 117.287
54228 363.451
54229 168.518
54230 537.943
54231 199.885
54232 348.918
54233 123.254
54234 424.488
54235 160.707
54236 391.037
54237 232.877
54238 329.171
54239 117.092
54240 584.225
54241 134.318
54242 344.902
54243 487.377
54244 241.398
54245 197.24
54246 415.897
54247 112.4
54248 350.312
54249 284.695
54250 549.195
54251 109.288
54252 461.834
54253 128.189
54254 330.204
54255 297.51
54256 239.45
54257 167.87
54258 429.277
54259 121.467
54260 358.575
54261 194.399
54262 352.804
54263 120.139
54264 796.117
54265 149.1
54266 332.036
54267 199.668
54268 340.755
54269 116.005
54270 688.996
54271 126.46
54272 737.242
54273 236.178
54274 401.802
54275 198.754
54276 372.962
54277 92.3641
54278 428.775
54279 241.782
54280 446.063
54281 139.491
54282 374.602
54283 118.383
54284 339.605
54285 1062.65
54286 334.971
54287 90.6308
54288 837.799
54289 95.0519
54290 500.666
54291 224.827
54292 332.429
54293 93.1198
54294 424.484
54295 161.488
54296 403.104
54297 232.094
54298 330.336
54299 125.75
54300 405.175
54301 127.189
54302 335.245
54303 243.777
54304 248.147
54305 166.002
54306 504.148
54307 136.918
54308 325.729
54309 230.491
54310 458.377
54311 117.401
54312 392.875
54313 137.473
54314 351.19
54315 400.879
54316 336.137
54317 117.39
54318 438.803
54319 115.34
54320 625.262
54321 253.409
54322 332.198
54323 99.737
54324 426.046
54325 201.262
54326 347.444
54327 521.29
54328 237.84
54329 150.995
54330 340.581
54331 113.202
54332 278.929
54333 188.721
54334 428.044
54335 171.309
54336 433.802
54337 126.812
54338 347.144
54339 258.565
54340 682.361
54341 163.85
54342 395.4
54343 113.201
54344 241.98
54345 301.848
54346 343.996
54347 91.2548
54348 467.971
54349 169.296
54350 492.199
54351 388.22
54352 272.927
54353 143.191
54354 424.134
54355 308.15
54356 243.844
54357 198.812
54358 331.767
54359 120.666
54360 531.103
54361 131.856
54362 538.788
54363 205.323
54364 344.543
54365 199.778
54366 356.664
54367 94.0139
54368 358.058
54369 299.772
54370 472.424
54371 126.127
54372 272.733
54373 125.694
54374 339.498
54375 273.883
54376 466.832
54377 94.3108
54378 512.686
54379 145.175
54380 358.533
54381 234.455
54382 336.408
54383 162.715
54384 474.532
54385 204.752
54386 344.065
54387 192.497
54388 339.892
54389 123.893
54390 653.909
54391 122.098
54392 279.78
54393 201.545
54394 327.103
54395 182.67
54396 373.124
54397 156.879
54398 330.833
54399 201.945
54400 1299.21
54401 111.709
54402 407.151
54403 87.3303
54404 342.024
54405 504.433
54406 347.551
54407 120.366
54408 328.423
54409 103.773
54410 451.726
54411 258.856
54412 320.225
54413 88.7882
54414 389.175
54415 146.651
54416 376.172
54417 314.659
54418 563.884
54419 103.036
54420 271.055
54421 109.786
54422 315.843
54423 179.784
54424 326.78
54425 238.418
54426 351.91
54427 109.654
54428 369.374
54429 185.057
54430 447.529
54431 147.275
54432 2308.85
54433 117.298
54434 327.346
54435 339.816
54436 318.7
54437 87.9078
54438 359.36
54439 192.91
54440 497.662
54441 222.203
54442 295.556
54443 89.4876
54444 371.243
54445 159.43
54446 404.055
54447 190.173
54448 353.258
54449 113.893
54450 1338.21
54451 143.642
54452 320.728
54453 237.64
54454 331.59
54455 154.697
54456 334.491
54457 135.721
54458 307.137
54459 197.378
54460 641.472
54461 132.027
54462 357.269
54463 109.098
54464 458.099
54465 269.416
54466 301.316
54467 175.766
54468 400.313
54469 104.871
54470 549.9
54471 218.652
54472 369.728
54473 147.398
54474 455.018
54475 147.776
54476 310.484
54477 173.221
54478 301.437
54479 103.814
54480 327.781
54481 158.129
54482 304.052
54483 227.063
54484 236.337
54485 129.532
54486 439.32
54487 147.272
54488 369.542
54489 169.276
54490 494.627
54491 146.142
54492 273.158
54493 99.6173
54494 409.024
54495 359.275
54496 313.155
54497 97.7078
54498 413.753
54499 120.75
54500 385.628
54501 171.606
54502 355.169
54503 108.363
54504 398.518
54505 225.197
54506 361.387
54507 256.424
54508 356.969
54509 116.928
54510 372.453
54511 150.593
54512 249.439
54513 251.998
54514 353.411
54515 155.973
54516 511.194
54517 102.363
54518 370.825
54519 205.806
54520 433.443
54521 135.913
54522 470.658
54523 167.998
54524 240.617
54525 239.685
54526 350.08
54527 119.998
54528 770.417
54529 132.722
54530 593.059
54531 162.809
54532 355.625
54533 131.545
54534 389.371
54535 141.794
54536 265.758
54537 243.522
54538 288.639
54539 130.268
54540 608.676
54541 127.863
54542 362.544
54543 272.868
54544 367.989
54545 189.353
54546 449.111
54547 96.8382
54548 255.159
54549 249.703
54550 526.712
54551 176.158
54552 381.903
54553 146.389
54554 343.876
54555 310.132
54556 250.439
54557 119.186
54558 515.336
54559 112.62
54560 1000.93
54561 227.538
54562 369.348
54563 120.395
54564 399.783
54565 163.31
54566 343.849
54567 187.675
54568 267.177
54569 141.458
54570 375.292
54571 172.539
54572 324.142
54573 222.812
54574 387.107
54575 146.481
54576 291.13
54577 100.519
54578 246.86
54579 354.172
54580 364.393
54581 125.024
54582 485.193
54583 104.703
54584 247.949
54585 244.229
54586 495.735
54587 129.242
54588 393.646
54589 95.5013
54590 374.924
54591 171.405
54592 254.522
54593 124.706
54594 587.962
54595 139.947
54596 249.697
54597 210.28
54598 359.472
54599 137.134
54600 1822.06
54601 130.664
54602 376.836
54603 214.858
54604 337.617
54605 142.427
54606 423.879
54607 121.594
54608 247.364
54609 170.662
54610 381.925
54611 134.829
54612 302.505
54613 132.479
54614 333.721
54615 463.607
54616 369.695
54617 102.555
54618 412.342
54619 115.371
54620 361.644
54621 629.042
54622 332.038
54623 84.637
54624 347.801
54625 163.353
54626 427.023
54627 235.802
54628 318.624
54629 113.186
54630 327.092
54631 115.361
54632 334.104
54633 189.941
54634 306.362
54635 226.377
54636 346.398
54637 112.616
54638 326.632
54639 246.23
54640 398.182
54641 122.628
54642 444.748
54643 108.116
54644 262.356
54645 279.847
54646 291.068
54647 88.3919
54648 819.72
54649 119.849
54650 511.588
54651 221.863
54652 266.523
54653 101.535
54654 438.693
54655 145.001
54656 479.341
54657 206.326
54658 334.743
54659 133.053
54660 303.78
54661 130.337
54662 347.951
54663 341.813
54664 337.207
54665 225.525
54666 395.759
54667 96.2212
54668 323.632
54669 190.794
54670 637.142
54671 114.512
54672 486.721
54673 93.0821
54674 335.84
54675 366.775
54676 322.888
54677 183.862
54678 411.846
54679 130.074
54680 522.625
54681 356.884
54682 343.061
54683 132.072
54684 816.985
54685 160.425
54686 370.016
54687 203.975
54688 364.257
54689 119.975
54690 386.7
54691 184.498
54692 410.455
54693 265.58
54694 284.252
54695 168.442
54696 400.444
54697 120.185
54698 436.445
54699 210.731
54700 514.02
54701 126.141
54702 417.776
54703 123.108
54704 421.567
54705 313.501
54706 356.027
54707 120.223
54708 369.19
54709 116.095
54710 494.114
54711 196.817
54712 331.312
54713 92.9651
54714 451.097
54715 200.426
54716 352.239
54717 317.113
54718 342.23
54719 130.681
54720 2402.12
54721 116.701
54722 350.159
54723 414.983
54724 342.648
54725 245.348
54726 501.202
54727 93.0875
54728 240.127
54729 227.524
54730 584.463
54731 122.23
54732 378.354
54733 162.394
54734 339.744
54735 569.737
54736 299.863
54737 127.287
54738 427.051
54739 139.215
54740 1096.2
54741 252.38
54742 329.604
54743 135.684
54744 380.815
54745 191.564
54746 361.06
54747 510.27
54748 349.68
54749 126.606
54750 594.074
54751 122.363
54752 312.551
54753 278.567
54754 429.79
54755 190.504
54756 808.266
54757 116.77
54758 454.208
54759 213.486
54760 608.19
54761 133.409
54762 447.333
54763 122.196
54764 352.362
54765 363.217
54766 344.723
54767 93.3413
54768 368.943
54769 156.532
54770 490.538
54771 205.42
54772 351.107
54773 94.2044
54774 469.924
54775 222.42
54776 253.916
54777 273.876
54778 329.727
54779 115.927
54780 368.05
54781 132.712
54782 554.984
54783 218.948
54784 614.858
54785 150.017
54786 362.88
54787 82.1333
54788 313.907
54789 243.172
54790 456.843
54791 140.187
54792 348.643
54793 114.189
54794 319.578
54795 372.988
54796 482.51
54797 129.241
54798 432.254
54799 120.124
54800 443.921
54801 197.023
54802 420.16
54803 143.855
54804 344.438
54805 176.82
54806 321.171
54807 222.937
54808 463.957
54809 106.834
54810 1000.86
54811 119.445
54812 310.656
54813 268.596
54814 310.648
54815 192.197
54816 418.969
54817 189.849
54818 348.996
54819 208.521
54820 360.933
54821 123.533
54822 454.231
54823 132.111
54824 433.815
54825 466.944
54826 363.388
54827 128.408
54828 392.554
54829 128.448
54830 491.89
54831 385.722
54832 286.845
54833 98.9796
54834 530.481
54835 209.798
54836 365.271
54837 243.519
54838 459.331
54839 147.106
54840 328.5
54841 124.112
54842 354.684
54843 249.659
54844 356.431
54845 220.473
54846 471.935
54847 123.826
54848 389.876
54849 259.509
54850 522.909
54851 121.593
54852 346.633
54853 121.15
54854 365.028
54855 298.926
54856 244.005
54857 122.73
54858 388.435
54859 222.072
54860 444.975
54861 212.46
54862 353.479
54863 122.615
54864 600.754
54865 170.339
54866 426.978
54867 215.389
54868 321.277
54869 123.175
54870 338.117
54871 122.138
54872 434.24
54873 289.708
54874 339.863
54875 200.185
54876 285.183
54877 97.1659
54878 358.108
54879 266.613
54880 659.912
54881 114.56
54882 425.435
54883 131.716
54884 342.607
54885 302.075
54886 382.967
54887 142.001
54888 379.141
54889 137.767
54890 603.712
54891 247.012
54892 368.081
54893 117.769
54894 513.951
54895 202.223
54896 284.333
54897 246.962
54898 348.428
54899 149.75
54900 761.391
54901 242.345
54902 345.633
54903 233.4
54904 245.138
54905 222.368
54906 454.966
54907 106.575
54908 352.424
54909 195.833
54910 701.559
54911 129.498
54912 1473.32
54913 127.365
54914 342.623
54915 333.72
54916 368.187
54917 105.471
54918 750.485
54919 127.103
54920 372.453
54921 213.256
54922 461.781
54923 155.018
54924 273.789
54925 209.362
54926 380.188
54927 247.568
54928 382.162
54929 193.093
54930 352.207
54931 131.353
54932 244.529
54933 220.7
54934 438.093
54935 159.379
54936 667.667
54937 122.87
54938 369.774
54939 195.769
54940 406.561
54941 137.601
54942 450.406
54943 167.061
54944 319.782
54945 610.409
54946 353.163
54947 129.381
54948 401.637
54949 124.921
54950 727.463
54951 257.92
54952 366.446
54953 123.7
54954 417.3
54955 198.917
54956 285.336
54957 274.952
54958 345.377
54959 121.81
54960 401.73
54961 135.611
54962 316.719
54963 221.232
54964 500.031
54965 145.559
54966 386.054
54967 135.079
54968 325.056
54969 283.767
54970 510.174
54971 143.678
54972 376.415
54973 86.2779
54974 315.227
54975 366.036
54976 328.145
54977 107.841
54978 829.428
54979 112.518
54980 460.929
54981 174.86
54982 362.496
54983 100.938
54984 285.981
54985 243.037
54986 383.195
54987 218.318
54988 248.016
54989 140.188
54990 565.077
54991 123.684
54992 362.589
54993 259.601
54994 360.906
54995 199.878
54996 400.519
54997 136.166
54998 346.894
54999 238.564
55000 507.548
55001 124.009
55002 391.844
55003 127.96
55004 352.771
55005 288.05
55006 470.431
55007 141.946
55008 510.533
55009 133.336
55010 484.484
55011 271.141
55012 271.268
55013 200.667
55014 402.7
55015 149.126
55016 337.63
55017 207.927
55018 353.035
55019 138.236
55020 415.459
55021 118.519
55022 309.441
55023 208.541
55024 302.935
55025 273.313
55026 442.125
55027 166.609
55028 356.378
55029 378.172
55030 498.896
55031 120.198
55032 256.114
55033 130.213
55034 471.175
55035 332.899
55036 361.869
55037 129.945
55038 438.144
55039 119.741
55040 1043.88
55041 285.24
55042 297.429
55043 124.162
55044 332.049
55045 150.68
55046 359.712
55047 241.101
55048 327.857
55049 114.417
55050 444.067
55051 122.825
55052 367.868
55053 233.981
55054 349.505
55055 279.494
55056 329.197
55057 98.9193
55058 352.93
55059 221.605
55060 365.77
55061 126.599
55062 812.191
55063 139.094
55064 355.651
55065 464.02
55066 394.58
55067 124.62
55068 304.247
55069 147.668
55070 510.494
55071 258.903
55072 379.81
55073 99.5374
55074 401.155
55075 168.405
55076 334.86
55077 270.36
55078 347.448
55079 119.899
55080 1893.31
55081 146.115
55082 356.311
55083 260.762
55084 246.718
55085 196.681
55086 457.531
55087 123.636
55088 307.425
55089 212.084
55090 471.688
55091 140.143
55092 390.864
55093 121.367
55094 429.743
55095 302.397
55096 251.778
55097 192.304
55098 437.492
55099 153.153
55100 500.417
55101 216.449
55102 338.337
55103 105.532
55104 1051.51
55105 137.05
55106 359.181
55107 285.916
55108 252.829
55109 120.625
55110 384.996
55111 173.854
55112 254.882
55113 209.364
55114 361.196
55115 144.566
55116 392.848
55117 97.2002
55118 348.657
55119 318.236
55120 576.227
55121 140.969
55122 455.154
55123 123.304
55124 354.393
55125 734.155
55126 342.415
55127 93.3971
55128 378.034
55129 134.079
55130 398.597
55131 408.923
55132 418.266
55133 119.993
55134 404.288
55135 161.376
55136 332.289
55137 232.4
55138 313.612
55139 143.963
55140 277.096
55141 112.4
55142 295.204
55143 257.326
55144 318.955
55145 179.052
55146 521.301
55147 95.0113
55148 273.077
55149 249.508
55150 525.319
55151 138.554
55152 449.829
55153 144.49
55154 432.142
55155 323.18
55156 354.339
55157 122.919
55158 412.313
55159 123.791
55160 576.155
55161 247.922
55162 351.424
55163 98.3719
55164 393.335
55165 348.372
55166 345.993
55167 269.364
55168 417.262
55169 127.902
55170 372.225
55171 121.646
55172 267.723
55173 309.375
55174 474.094
55175 184.08
55176 626.89
55177 112.17
55178 354.436
55179 206.33
55180 422.183
55181 150.322
55182 432.95
55183 122.639
55184 383.782
55185 301.037
55186 353.624
55187 159.201
55188 719.472
55189 132.052
55190 482.765
55191 248.257
55192 363.966
55193 121.944
55194 456.294
55195 295.159
55196 359.861
55197 192.159
55198 338.465
55199 139.382
55200 1797.74
55201 126.435
55202 448.109
55203 209.133
55204 251.272
55205 194.057
55206 431.748
55207 94.3274
55208 264.747
55209 273.417
55210 477.37
55211 138.308
55212 392.741
55213 93.6519
55214 348.637
55215 440.227
55216 483.07
55217 92.7293
55218 447.926
55219 112.534
55220 454.107
55221 254.779
55222 352.525
55223 168.42
55224 382.623
55225 210.168
55226 343.911
55227 244.113
55228 336.085
55229 110.544
55230 381.289
55231 130.342
55232 389.732
55233 399.453
55234 351.659
55235 151.296
55236 393.846
55237 193.347
55238 357.192
55239 208.605
55240 384.804
55241 128.992
55242 723.858
55243 97.431
55244 330.208
55245 279.496
55246 354.394
55247 124.581
55248 382.914
55249 156.281
55250 738.271
55251 307.877
55252 264.714
55253 136.406
55254 449.687
55255 190.426
55256 374.063
55257 176.586
55258 441.2
55259 123.047
55260 445.304
55261 132.081
55262 345.542
55263 217.8
55264 337.574
55265 226.597
55266 397.471
55267 119.698
55268 252.548
55269 193.401
55270 492.941
55271 137.185
55272 678.897
55273 124.779
55274 346.491
55275 327.002
55276 278.854
55277 122.342
55278 425.805
55279 171.567
55280 410.571
55281 230.889
55282 338.403
55283 132.082
55284 287.6
55285 167.397
55286 397.12
55287 212.861
55288 248.705
55289 123.3
55290 377.117
55291 122.136
55292 266.687
55293 282.357
55294 341.46
55295 201.928
55296 1983.68
55297 141.095
55298 323.147
55299 232.512
55300 614.234
55301 128.152
55302 394.998
55303 112.755
55304 262.36
55305 291.625
55306 305.854
55307 130.43
55308 392.244
55309 139.455
55310 430.41
55311 211.39
55312 312.342
55313 94.5656
55314 382.897
55315 182.086
55316 359.228
55317 230.076
55318 363.653
55319 109.065
55320 333.59
55321 172.379
55322 343.838
55323 186.201
55324 359.328
55325 186.505
55326 435.842
55327 128.49
55328 574.763
55329 216.051
55330 633.416
55331 116.846
55332 315.936
55333 95.9589
55334 353.944
55335 520.689
55336 364.267
55337 95.215
55338 423.261
55339 132.107
55340 519.99
55341 349.934
55342 487.994
55343 99.6229
55344 376.903
55345 171.315
55346 339.764
55347 352.765
55348 245.982
55349 144.298
55350 1088.58
55351 121.019
55352 374.688
55353 240.462
55354 370.511
55355 197.44
55356 495.269
55357 128.13
55358 343.29
55359 200.184
55360 649.744
55361 151.072
55362 443.208
55363 194.026
55364 358.6
55365 320.487
55366 406.131
55367 141.794
55368 382.236
55369 119.977
55370 797.748
55371 198.301
55372 242.847
55373 97.8381
55374 472.648
55375 193.536
55376 370.382
55377 305.225
55378 347.243
55379 121.554
55380 381.385
55381 120.188
55382 351.66
55383 209.159
55384 423.062
55385 259.095
55386 460.228
55387 122.674
55388 243.084
55389 277.409
55390 563.262
55391 184.323
55392 428.544
55393 127.575
55394 349.35
55395 326.738
55396 400.274
55397 119.038
55398 520.773
55399 119.257
55400 576.635
55401 264.689
55402 348.102
55403 118.797
55404 964.21
55405 245.795
55406 366.963
55407 438.339
55408 363.404
55409 126.201
55410 378.032
55411 122.694
55412 328.423
55413 262.907
55414 339.922
55415 154.425
55416 367.024
55417 131.732
55418 425.867
55419 443.864
55420 437.07
55421 131.288
55422 436.286
55423 121.873
55424 420.465
55425 359.149
55426 494.306
55427 135.387
55428 384.371
55429 149.027
55430 552.943
55431 222.666
55432 320.268
55433 141.688
55434 437.315
55435 188.356
55436 358.452
55437 235.567
55438 339.671
55439 117.622
55440 2542.14
55441 123.473
55442 362.604
55443 204.898
55444 346.762
55445 204.356
55446 450.176
55447 138.677
55448 375.073
55449 253.772
55450 530.29
55451 141.549
55452 382.195
55453 117.347
55454 493.991
55455 513.05
55456 366.97
55457 96.7725
55458 548.656
55459 130.558
55460 570.544
55461 332.884
55462 371.834
55463 117.789
55464 373.069
55465 147.852
55466 322.354
55467 198.7
55468 475.409
55469 107.502
55470 383.987
55471 159.21
55472 350.122
55473 286.098
55474 327.119
55475 229.761
55476 437.599
55477 120.972
55478 308.345
55479 230.226
55480 459.802
55481 150.203
55482 541.892
55483 134.783
55484 366.824
55485 397.04
55486 354.872
55487 94.8577
55488 747.934
55489 157.354
55490 569.737
55491 262.437
55492 370.128
55493 122.596
55494 418.508
55495 219.587
55496 340.413
55497 258.955
55498 341.681
55499 151.636
55500 705.173
55501 125.283
55502 347.83
55503 313.708
55504 363.624
55505 205.094
55506 534.362
55507 127.314
55508 366.255
55509 216.197
55510 623.545
55511 124.797
55512 487.311
55513 136.348
55514 366.942
55515 522.77
55516 353.509
55517 205.696
55518 441.802
55519 132.056
55520 441.491
55521 252.629
55522 432.177
55523 124.402
55524 506.255
55525 175.037
55526 357.63
55527 235.565
55528 310.442
55529 125.56
55530 379.071
55531 160.604
55532 369.626
55533 253.904
55534 343.701
55535 214.088
55536 513.495
55537 152.523
55538 468.08
55539 448.534
55540 374.647
55541 127.601
55542 443.116
55543 131.231
55544 264.081
55545 582.809
55546 357.606
55547 99.3587
55548 412.099
55549 127.56
55550 649.632
55551 259.193
55552 1054.84
55553 138.583
55554 412.582
55555 204.644
55556 332.654
55557 205.583
55558 347.427
55559 137.957
55560 326.174
55561 136.271
55562 382.491
55563 208.859
55564 259.531
55565 152.206
55566 1005.4
55567 127.955
55568 305.112
55569 274.057
55570 503.625
55571 127.743
55572 450.229
55573 174.945
55574 366.198
55575 666.176
55576 369.598
55577 135.479
55578 394.82
55579 125.253
55580 505.603
55581 249.467
55582 343.96
55583 157.415
55584 544.186
55585 174.394
55586 359.915
55587 282.069
55588 287.14
55589 123.496
55590 390.641
55591 122.861
55592 379.006
55593 298.288
55594 668.031
55595 197.191
55596 406.103
55597 134.504
55598 357.597
55599 248.033
55600 449.787
55601 222.87
55602 432.374
55603 103.833
55604 361.59
55605 598.467
55606 355.028
55607 119.803
55608 367.098
55609 119.103
55610 516.683
55611 253.146
55612 334.469
55613 113.266
55614 483.367
55615 259.857
55616 521.062
55617 218.095
55618 321.375
55619 115.679
55620 530.077
55621 114.487
55622 475.502
55623 247.916
55624 273.818
55625 209.166
55626 389.977
55627 161.697
55628 343.372
55629 304.963
55630 495.421
55631 125.934
55632 478.868
55633 99.6143
55634 338.725
55635 307.444
55636 431.763
55637 142.432
55638 461.195
55639 119.157
55640 501.377
55641 256.091
55642 332.9
55643 128.394
55644 386.158
55645 278.074
55646 353.818
55647 262.438
55648 310.711
55649 142.301
55650 824.814
55651 111.057
55652 369.516
55653 272.16
55654 352.117
55655 203.435
55656 391.916
55657 143.829
55658 382.461
55659 266.249
55660 585.414
55661 130.691
55662 461.377
55663 100.549
55664 432.621
55665 355.049
55666 400.859
55667 103.561
55668 395.11
55669 138.341
55670 417.956
55671 273.496
55672 252.867
55673 97.8696
55674 453.589
55675 211.649
55676 270.075
55677 248.233
55678 340.91
55679 127.237
55680 1615.19
55681 129.165
55682 409.896
55683 269.229
55684 366.14
55685 369.285
55686 444.565
55687 130.291
55688 256.028
55689 274.124
55690 511.868
55691 137.1
55692 1199.16
55693 159.148
55694 351.236
55695 611.154
55696 408.545
55697 99.7215
55698 458.099
55699 185.872
55700 394.53
55701 251.525
55702 357.42
55703 128.231
55704 456.89
55705 213.217
55706 373.052
55707 248.698
55708 392.825
55709 148.948
55710 436.338
55711 121.783
55712 270.674
55713 340.063
55714 353.789
55715 227.898
55716 396.615
55717 102.489
55718 376.082
55719 269.884
55720 581.087
55721 129.217
55722 424.024
55723 132.029
55724 372.124
55725 256.814
55726 326.907
55727 191.79
55728 1016.34
55729 135.424
55730 540.77
55731 264.561
55732 364.364
55733 99.4072
55734 546.862
55735 198.717
55736 256.276
55737 198.276
55738 410.859
55739 136.39
55740 339
55741 142.229
55742 363.597
55743 267.277
55744 367.178
55745 194.651
55746 479.62
55747 132.183
55748 426.375
55749 212.692
55750 574.142
55751 129.313
55752 289.428
55753 127.564
55754 366.504
55755 610.68
55756 364.855
55757 158.819
55758 452.532
55759 179.805
55760 581.059
55761 258.13
55762 500.432
55763 100.41
55764 387.631
55765 202.541
55766 360.254
55767 251.733
55768 384.96
55769 180.49
55770 684.892
55771 129.285
55772 247.951
55773 213.897
55774 349.274
55775 214.925
55776 652.419
55777 140.896
55778 329.213
55779 231.651
55780 504.278
55781 156.435
55782 415.223
55783 191.373
55784 283.649
55785 342.24
55786 352.299
55787 97.0879
55788 367.071
55789 124.768
55790 658.683
55791 261.534
55792 321.748
55793 93.2933
55794 389.895
55795 173.952
55796 339.965
55797 270.15
55798 347.824
55799 116.607
55800 1217.99
55801 121.368
55802 331.916
55803 484.229
55804 438.892
55805 167.203
55806 367.731
55807 93.148
55808 629.656
55809 306.443
55810 459.551
55811 147.107
55812 422.184
55813 106.542
55814 313.14
55815 246.459
55816 256.631
55817 106.993
55818 595.438
55819 132.056
55820 372.891
55821 187.851
55822 313.184
55823 104.475
55824 406.811
55825 267.984
55826 381.13
55827 223.056
55828 274.869
55829 129.715
55830 370.499
55831 147.598
55832 356.608
55833 406.168
55834 377.6
55835 144.795
55836 440.899
55837 107.126
55838 390.77
55839 202.98
55840 455.223
55841 145.564
55842 445.018
55843 107.945
55844 268.227
55845 320.462
55846 480.356
55847 137.271
55848 326.99
55849 136.082
55850 567.167
55851 332.79
55852 257.254
55853 139.096
55854 467.747
55855 184.316
55856 262.85
55857 195.98
55858 460.571
55859 164.124
55860 1039.7
55861 162.521
55862 300.334
55863 245.505
55864 252.659
55865 177.521
55866 473.356
55867 183.472
55868 400.867
55869 286.581
55870 413.893
55871 138.064
55872 915.056
55873 92.8353
55874 408.343
55875 292.343
55876 257.526
55877 133.392
55878 438.199
55879 163.107
55880 516.168
55881 223.106
55882 380.052
55883 102.613
55884 418.106
55885 181.107
55886 382.696
55887 197.233
55888 365.584
55889 128.243
55890 1309.08
55891 145.053
55892 249.498
55893 186.795
55894 378.594
55895 166.844
55896 316.516
55897 112.033
55898 415.483
55899 215.316
55900 502.494
55901 139.216
55902 798.552
55903 99.441
55904 274.035
55905 231.163
55906 376.177
55907 155.357
55908 417.978
55909 184.988
55910 539.592
55911 230.835
55912 280.646
55913 170.257
55914 490.767
55915 144.742
55916 343.429
55917 192.954
55918 367.967
55919 145.145
55920 406.366
55921 156.163
55922 372.389
55923 215.339
55924 340.461
55925 173.888
55926 506.12
55927 109.772
55928 250.698
55929 188.458
55930 648.965
55931 135.688
55932 278.293
55933 107.521
55934 378.93
55935 356.358
55936 502.138
55937 157.99
