Level 55329 createfromscratch (76.0792 seconds)	
Level 55330 createfromscratch (163.425 seconds)	
Level 55331 createfromscratch (36.4124 seconds)	
Level 55332 createfromscratch (113.699 seconds)	
Level 55333 createfromscratch (34.4325 seconds)	
Level 55334 createfromscratch (101.302 seconds)	
Level 55335 createfromscratch (179.747 seconds)	
Level 55336 createfromscratch (107.453 seconds)	
Level 55337 createfromscratch (31.9249 seconds)	
Level 55338 createfromscratch (127.474 seconds)	
Level 55339 createfromscratch (40.5687 seconds)	
Level 55340 createfromscratch (134.443 seconds)	
Level 55341 createfromscratch (87.7693 seconds)	
Level 55342 createfromscratch (124.077 seconds)	
Level 55343 createfromscratch (30.2679 seconds)	
Level 55344 createfromscratch (103.94 seconds)	
Level 55345 createfromscratch (49.8637 seconds)	
Level 55346 createfromscratch (113.591 seconds)	
Level 55347 createfromscratch (103.39 seconds)	
Level 55348 createfromscratch (85.8664 seconds)	
Level 55349 createfromscratch (45.6466 seconds)	
Level 55350 createfromscratch (451.558 seconds)	
Level 55351 createfromscratch (37.0175 seconds)	
Level 55352 createfromscratch (122.389 seconds)	
Level 55353 createfromscratch (81.2035 seconds)	
Level 55354 createfromscratch (106.598 seconds)	
Level 55355 createfromscratch (64.1027 seconds)	
Level 55356 createfromscratch (134.668 seconds)	
Level 55357 createfromscratch (38.3497 seconds)	
Level 55358 createfromscratch (95.3308 seconds)	
Level 55359 createfromscratch (60.5144 seconds)	
Level 55360 createfromscratch (165.262 seconds)	
Level 55361 createfromscratch (40.6413 seconds)	
Level 55362 createfromscratch (156.08 seconds)	
Level 55363 createfromscratch (49.5048 seconds)	
Level 55364 createfromscratch (101.125 seconds)	
Level 55365 createfromscratch (93.8148 seconds)	
Level 55366 createfromscratch (105.527 seconds)	
Level 55367 createfromscratch (51.2768 seconds)	
Level 55368 createfromscratch (100.581 seconds)	
Level 55369 createfromscratch (37.4496 seconds)	
Level 55370 createfromscratch (209.807 seconds)	
Level 55371 createfromscratch (66.809 seconds)	
Level 55372 createfromscratch (84.1218 seconds)	
Level 55373 createfromscratch (35.6705 seconds)	
Level 55374 createfromscratch (140.366 seconds)	
Level 55375 createfromscratch (56.8623 seconds)	
Level 55376 createfromscratch (97.3236 seconds)	
Level 55377 createfromscratch (83.4848 seconds)	
Level 55378 createfromscratch (121.013 seconds)	
Level 55379 createfromscratch (35.878 seconds)	
Level 55380 createfromscratch (110.81 seconds)	
Level 55381 createfromscratch (36.6871 seconds)	
Level 55382 createfromscratch (119.109 seconds)	
Level 55383 createfromscratch (70.3992 seconds)	
Level 55384 createfromscratch (142.004 seconds)	
Level 55385 createfromscratch (64.7835 seconds)	
Level 55386 createfromscratch (137.781 seconds)	
Level 55387 createfromscratch (37.1235 seconds)	
Level 55388 createfromscratch (86.0471 seconds)	
Level 55389 createfromscratch (81.5402 seconds)	
Level 55390 createfromscratch (142.264 seconds)	
Level 55391 createfromscratch (49.751 seconds)	
Level 55392 createfromscratch (124.732 seconds)	
Level 55393 createfromscratch (49.1515 seconds)	
Level 55394 createfromscratch (121.23 seconds)	
Level 55395 createfromscratch (93.6433 seconds)	
Level 55396 createfromscratch (101.066 seconds)	
Level 55397 createfromscratch (38.9704 seconds)	
Level 55398 createfromscratch (161.708 seconds)	
Level 55399 createfromscratch (37.9795 seconds)	
Level 55400 createfromscratch (146.921 seconds)	
Level 55401 createfromscratch (102.863 seconds)	
Level 55402 createfromscratch (120.862 seconds)	
Level 55403 createfromscratch (37.2786 seconds)	
Level 55404 createfromscratch (320.015 seconds)	
Level 55405 createfromscratch (65.3182 seconds)	
Level 55406 createfromscratch (111.173 seconds)	
Level 55407 createfromscratch (132.347 seconds)	
Level 55408 createfromscratch (106.532 seconds)	
Level 55409 createfromscratch (37.5482 seconds)	
Level 55410 createfromscratch (131.214 seconds)	
Level 55411 createfromscratch (38.9528 seconds)	
Level 55412 createfromscratch (113.216 seconds)	
Level 55413 createfromscratch (75.1526 seconds)	
Level 55414 createfromscratch (104.82 seconds)	
Level 55415 createfromscratch (51.0163 seconds)	
Level 55416 createfromscratch (94.046 seconds)	
Level 55417 createfromscratch (39.5262 seconds)	
Level 55418 createfromscratch (122.827 seconds)	
Level 55419 createfromscratch (114.199 seconds)	
Level 55420 createfromscratch (147.232 seconds)	
Level 55421 createfromscratch (37.7433 seconds)	
Level 55422 createfromscratch (150.408 seconds)	
Level 55423 createfromscratch (44.5129 seconds)	
Level 55424 createfromscratch (128.259 seconds)	
Level 55425 createfromscratch (94.9098 seconds)	
Level 55426 createfromscratch (124.506 seconds)	
Level 55427 createfromscratch (45.4266 seconds)	
Level 55428 createfromscratch (104.084 seconds)	
Level 55429 createfromscratch (44.0724 seconds)	
Level 55430 createfromscratch (146.306 seconds)	
Level 55431 createfromscratch (67.0002 seconds)	
Level 55432 createfromscratch (107.237 seconds)	
Level 55433 createfromscratch (47.014 seconds)	
Level 55434 createfromscratch (156.178 seconds)	
Level 55435 createfromscratch (59.6974 seconds)	
Level 55436 createfromscratch (107.641 seconds)	
Level 55437 createfromscratch (67.2046 seconds)	
Level 55438 createfromscratch (101.579 seconds)	
Level 55439 createfromscratch (40.538 seconds)	
Level 55440 createfromscratch (1138.78 seconds)	
Level 55441 createfromscratch (37.5557 seconds)	
Level 55442 createfromscratch (105.176 seconds)	
Level 55443 createfromscratch (65.4018 seconds)	
Level 55444 createfromscratch (93.3999 seconds)	
Level 55445 createfromscratch (59.6551 seconds)	
Level 55446 createfromscratch (170.827 seconds)	
Level 55447 createfromscratch (49.2928 seconds)	
Level 55448 createfromscratch (97.1451 seconds)	
Level 55449 createfromscratch (73.2551 seconds)	
Level 55450 createfromscratch (158.655 seconds)	
Level 55451 createfromscratch (45.4851 seconds)	
Level 55452 createfromscratch (111.969 seconds)	
Level 55453 createfromscratch (39.4902 seconds)	
Level 55454 createfromscratch (127.508 seconds)	
Level 55455 createfromscratch (175.034 seconds)	
Level 55456 createfromscratch (106.092 seconds)	
Level 55457 createfromscratch (31.2706 seconds)	
Level 55458 createfromscratch (171.031 seconds)	
Level 55459 createfromscratch (38.9544 seconds)	
Level 55460 createfromscratch (144.72 seconds)	
Level 55461 createfromscratch (85.3046 seconds)	
Level 55462 createfromscratch (114.148 seconds)	
Level 55463 createfromscratch (35.2142 seconds)	
Level 55464 createfromscratch (126.412 seconds)	
Level 55465 createfromscratch (50.8149 seconds)	
Level 55466 createfromscratch (126.734 seconds)	
Level 55467 createfromscratch (62.293 seconds)	
Level 55468 createfromscratch (129.325 seconds)	
Level 55469 createfromscratch (37.1203 seconds)	
Level 55470 createfromscratch (142.539 seconds)	
Level 55471 createfromscratch (58.3904 seconds)	
Level 55472 createfromscratch (93.5596 seconds)	
Level 55473 createfromscratch (81.0309 seconds)	
Level 55474 createfromscratch (127.484 seconds)	
Level 55475 createfromscratch (66.4539 seconds)	
Level 55476 createfromscratch (119.462 seconds)	
Level 55477 createfromscratch (43.1574 seconds)	
Level 55478 createfromscratch (113.297 seconds)	
Level 55479 createfromscratch (66.5187 seconds)	
Level 55480 createfromscratch (150.578 seconds)	
Level 55481 createfromscratch (43.5713 seconds)	
Level 55482 createfromscratch (162.943 seconds)	
Level 55483 createfromscratch (41.6377 seconds)	
Level 55484 createfromscratch (122.867 seconds)	
Level 55485 createfromscratch (104.856 seconds)	
Level 55486 createfromscratch (118.364 seconds)	
Level 55487 createfromscratch (30.7102 seconds)	
Level 55488 createfromscratch (253.717 seconds)	
Level 55489 createfromscratch (56.041 seconds)	
Level 55490 createfromscratch (154.054 seconds)	
Level 55491 createfromscratch (71.1147 seconds)	
Level 55492 createfromscratch (102.377 seconds)	
Level 55493 createfromscratch (41.0214 seconds)	
Level 55494 createfromscratch (137.544 seconds)	
Level 55495 createfromscratch (68.5958 seconds)	
Level 55496 createfromscratch (115.565 seconds)	
Level 55497 createfromscratch (69.8626 seconds)	
Level 55498 createfromscratch (126.303 seconds)	
Level 55499 createfromscratch (55.5625 seconds)	
Level 55500 createfromscratch (249.651 seconds)	
Level 55501 createfromscratch (44.5466 seconds)	
Level 55502 createfromscratch (119.126 seconds)	
Level 55503 createfromscratch (86.5523 seconds)	
Level 55504 createfromscratch (97.3943 seconds)	
Level 55505 createfromscratch (55.0982 seconds)	
Level 55506 createfromscratch (161.656 seconds)	
Level 55507 createfromscratch (40.9822 seconds)	
Level 55508 createfromscratch (96.7329 seconds)	
Level 55509 createfromscratch (74.0862 seconds)	
Level 55510 createfromscratch (212.957 seconds)	
Level 55511 createfromscratch (40.0257 seconds)	
Level 55512 createfromscratch (134.491 seconds)	
Level 55513 createfromscratch (49.9723 seconds)	
Level 55514 createfromscratch (104.986 seconds)	
Level 55515 createfromscratch (191.213 seconds)	
Level 55516 createfromscratch (100.832 seconds)	
Level 55517 createfromscratch (54.5917 seconds)	
Level 55518 createfromscratch (116.547 seconds)	
Level 55519 createfromscratch (35.3293 seconds)	
Level 55520 createfromscratch (150.477 seconds)	
Level 55521 createfromscratch (71.4006 seconds)	
Level 55522 createfromscratch (108.908 seconds)	
Level 55523 createfromscratch (40.6425 seconds)	
Level 55524 createfromscratch (129.047 seconds)	
Level 55525 createfromscratch (55.7174 seconds)	
Level 55526 createfromscratch (126.127 seconds)	
Level 55527 createfromscratch (63.1979 seconds)	
