Level 57533 createfromscratch (169.222 seconds)	
Level 57534 createfromscratch (464.168 seconds)	
Level 57535 createfromscratch (265.195 seconds)	
Level 57536 createfromscratch (582.079 seconds)	
Level 57537 createfromscratch (254.356 seconds)	
Level 57538 createfromscratch (440.032 seconds)	
Level 57539 createfromscratch (150.085 seconds)	
Level 57540 createfromscratch (504.724 seconds)	
Level 57541 createfromscratch (168.735 seconds)	
Level 57542 createfromscratch (421.162 seconds)	
Level 57543 createfromscratch (248.456 seconds)	
Level 57544 createfromscratch (416.689 seconds)	
Level 57545 createfromscratch (290.663 seconds)	
Level 57546 createfromscratch (523.918 seconds)	
Level 57547 createfromscratch (205.627 seconds)	
Level 57548 createfromscratch (444.442 seconds)	
Level 57549 createfromscratch (253.089 seconds)	
Level 57550 createfromscratch (637.5 seconds)	
Level 57551 createfromscratch (174.829 seconds)	
Level 57552 createfromscratch (600.761 seconds)	
Level 57553 createfromscratch (155.633 seconds)	
Level 57554 createfromscratch (533.596 seconds)	
Level 57555 createfromscratch (405.673 seconds)	
Level 57556 createfromscratch (427.636 seconds)	
Level 57557 createfromscratch (113.866 seconds)	
Level 57558 createfromscratch (468.822 seconds)	
Level 57559 createfromscratch (150.672 seconds)	
Level 57560 createfromscratch (662.829 seconds)	
Level 57561 createfromscratch (332.77 seconds)	
Level 57562 createfromscratch (443.271 seconds)	
Level 57563 createfromscratch (145.846 seconds)	
Level 57564 createfromscratch (708.637 seconds)	
Level 57565 createfromscratch (226.072 seconds)	
Level 57566 createfromscratch (432.627 seconds)	
Level 57567 createfromscratch (291.399 seconds)	
Level 57568 createfromscratch (664.759 seconds)	
Level 57569 createfromscratch (154.039 seconds)	
Level 57570 createfromscratch (410.945 seconds)	
Level 57571 createfromscratch (145.678 seconds)	
Level 57572 createfromscratch (439.715 seconds)	
Level 57573 createfromscratch (238.973 seconds)	
Level 57574 createfromscratch (488.125 seconds)	
Level 57575 createfromscratch (337.853 seconds)	
Level 57576 createfromscratch (444.53 seconds)	
Level 57577 createfromscratch (228.521 seconds)	
Level 57578 createfromscratch (396.778 seconds)	
Level 57579 createfromscratch (299.902 seconds)	
Level 57580 createfromscratch (622.817 seconds)	
Level 57581 createfromscratch (152.763 seconds)	
Level 57582 createfromscratch (676.785 seconds)	
Level 57583 createfromscratch (160.93 seconds)	
Level 57584 createfromscratch (480.634 seconds)	
Level 57585 createfromscratch (557.546 seconds)	
Level 57586 createfromscratch (412.476 seconds)	
Level 57587 createfromscratch (110.771 seconds)	
Level 57588 createfromscratch (459.043 seconds)	
Level 57589 createfromscratch (204.289 seconds)	
Level 57590 createfromscratch (714.807 seconds)	
Level 57591 createfromscratch (327.86 seconds)	
Level 57592 createfromscratch (469.307 seconds)	
Level 57593 createfromscratch (108.442 seconds)	
Level 57594 createfromscratch (473.846 seconds)	
Level 57595 createfromscratch (193.931 seconds)	
Level 57596 createfromscratch (815.095 seconds)	
Level 57597 createfromscratch (295.624 seconds)	
Level 57598 createfromscratch (435.575 seconds)	
Level 57599 createfromscratch (140.917 seconds)	
Level 57600 createfromscratch (4253.56 seconds)	
Level 57601 createfromscratch (147.306 seconds)	
Level 57602 createfromscratch (348.4 seconds)	
Level 57603 createfromscratch (399.923 seconds)	
Level 57604 createfromscratch (361.909 seconds)	
Level 57605 createfromscratch (196.662 seconds)	
Level 57606 createfromscratch (442.01 seconds)	
Level 57607 createfromscratch (164.986 seconds)	
Level 57608 createfromscratch (388.224 seconds)	
Level 57609 createfromscratch (261.665 seconds)	
Level 57610 createfromscratch (697.972 seconds)	
Level 57611 createfromscratch (127.577 seconds)	
Level 57612 createfromscratch (381.189 seconds)	
Level 57613 createfromscratch (120.684 seconds)	
Level 57614 createfromscratch (346.35 seconds)	
Level 57615 createfromscratch (391.437 seconds)	
Level 57616 createfromscratch (444.254 seconds)	
Level 57617 createfromscratch (154.112 seconds)	
Level 57618 createfromscratch (559.331 seconds)	
Level 57619 createfromscratch (135.34 seconds)	
Level 57620 createfromscratch (553.51 seconds)	
Level 57621 createfromscratch (199.481 seconds)	
Level 57622 createfromscratch (354.691 seconds)	
Level 57623 createfromscratch (120.861 seconds)	
Level 57624 createfromscratch (572.202 seconds)	
Level 57625 createfromscratch (201.844 seconds)	
Level 57626 createfromscratch (333.071 seconds)	
Level 57627 createfromscratch (247.528 seconds)	
Level 57628 createfromscratch (348.889 seconds)	
Level 57629 createfromscratch (181.168 seconds)	
Level 57630 createfromscratch (342.977 seconds)	
Level 57631 createfromscratch (157.999 seconds)	
Level 57632 createfromscratch (357.821 seconds)	
Level 57633 createfromscratch (188.537 seconds)	
Level 57634 createfromscratch (290.876 seconds)	
Level 57635 createfromscratch (136.915 seconds)	
Level 57636 createfromscratch (324.88 seconds)	
