Level 51495 createfromscratch (259.934 seconds)	
Level 51496 createfromscratch (314.716 seconds)	
Level 51497 createfromscratch (117.782 seconds)	
Level 51498 createfromscratch (361.751 seconds)	
Level 51499 createfromscratch (134.124 seconds)	
Level 51500 createfromscratch (493.69 seconds)	
Level 51501 createfromscratch (209.409 seconds)	
Level 51502 createfromscratch (331.817 seconds)	
Level 51503 createfromscratch (82.2728 seconds)	
Level 51504 createfromscratch (398.04 seconds)	
Level 51505 createfromscratch (142.996 seconds)	
Level 51506 createfromscratch (442.876 seconds)	
Level 51507 createfromscratch (213.342 seconds)	
Level 51508 createfromscratch (286.182 seconds)	
Level 51509 createfromscratch (113.709 seconds)	
Level 51510 createfromscratch (321.27 seconds)	
Level 51511 createfromscratch (110.129 seconds)	
Level 51512 createfromscratch (304.137 seconds)	
Level 51513 createfromscratch (340.03 seconds)	
Level 51514 createfromscratch (293.358 seconds)	
Level 51515 createfromscratch (133.226 seconds)	
Level 51516 createfromscratch (603.398 seconds)	
Level 51517 createfromscratch (85.6204 seconds)	
Level 51518 createfromscratch (298.623 seconds)	
Level 51519 createfromscratch (235.537 seconds)	
Level 51520 createfromscratch (1525.62 seconds)	
Level 51521 createfromscratch (97.0377 seconds)	
Level 51522 createfromscratch (331.979 seconds)	
Level 51523 createfromscratch (104.128 seconds)	
Level 51524 createfromscratch (337.021 seconds)	
Level 51525 createfromscratch (310.914 seconds)	
Level 51526 createfromscratch (294.552 seconds)	
Level 51527 createfromscratch (141.367 seconds)	
Level 51528 createfromscratch (367.431 seconds)	
Level 51529 createfromscratch (76.2929 seconds)	
Level 51530 createfromscratch (407.997 seconds)	
Level 51531 createfromscratch (219.012 seconds)	
Level 51532 createfromscratch (341.662 seconds)	
Level 51533 createfromscratch (98.0939 seconds)	
Level 51534 createfromscratch (461.54 seconds)	
Level 51535 createfromscratch (181.703 seconds)	
Level 51536 createfromscratch (303.227 seconds)	
Level 51537 createfromscratch (212.106 seconds)	
Level 51538 createfromscratch (289.812 seconds)	
Level 51539 createfromscratch (106.001 seconds)	
Level 51540 createfromscratch (272.583 seconds)	
Level 51541 createfromscratch (147.991 seconds)	
Level 51542 createfromscratch (288.703 seconds)	
Level 51543 createfromscratch (301.567 seconds)	
Level 51544 createfromscratch (337.07 seconds)	
Level 51545 createfromscratch (186.633 seconds)	
Level 51546 createfromscratch (413.712 seconds)	
Level 51547 createfromscratch (103.85 seconds)	
Level 51548 createfromscratch (389.252 seconds)	
Level 51549 createfromscratch (178.373 seconds)	
Level 51550 createfromscratch (431.407 seconds)	
Level 51551 createfromscratch (102.529 seconds)	
Level 51552 createfromscratch (454.301 seconds)	
Level 51553 createfromscratch (103.361 seconds)	
Level 51554 createfromscratch (283.454 seconds)	
Level 51555 createfromscratch (414.315 seconds)	
Level 51556 createfromscratch (292.516 seconds)	
Level 51557 createfromscratch (126.03 seconds)	
Level 51558 createfromscratch (376.387 seconds)	
Level 51559 createfromscratch (104.274 seconds)	
Level 51560 createfromscratch (449.369 seconds)	
Level 51561 createfromscratch (227.791 seconds)	
Level 51562 createfromscratch (400.392 seconds)	
Level 51563 createfromscratch (79.8361 seconds)	
Level 51564 createfromscratch (325.051 seconds)	
Level 51565 createfromscratch (130.146 seconds)	
Level 51566 createfromscratch (329.548 seconds)	
Level 51567 createfromscratch (185.076 seconds)	
Level 51568 createfromscratch (391.585 seconds)	
Level 51569 createfromscratch (151.988 seconds)	
Level 51570 createfromscratch (470.073 seconds)	
Level 51571 createfromscratch (101.523 seconds)	
Level 51572 createfromscratch (299.873 seconds)	
Level 51573 createfromscratch (214.148 seconds)	
Level 51574 createfromscratch (288.648 seconds)	
Level 51575 createfromscratch (155.854 seconds)	
Level 51576 createfromscratch (410.138 seconds)	
Level 51577 createfromscratch (81.3853 seconds)	
Level 51578 createfromscratch (343.75 seconds)	
Level 51579 createfromscratch (226.97 seconds)	
Level 51580 createfromscratch (435.084 seconds)	
Level 51581 createfromscratch (105.966 seconds)	
Level 51582 createfromscratch (370.033 seconds)	
Level 51583 createfromscratch (113.902 seconds)	
Level 51584 createfromscratch (529.612 seconds)	
Level 51585 createfromscratch (334.083 seconds)	
Level 51586 createfromscratch (286.533 seconds)	
Level 51587 createfromscratch (121.063 seconds)	
Level 51588 createfromscratch (321.656 seconds)	
Level 51589 createfromscratch (99.8924 seconds)	
Level 51590 createfromscratch (767.037 seconds)	
Level 51591 createfromscratch (215.969 seconds)	
Level 51592 createfromscratch (284.725 seconds)	
Level 51593 createfromscratch (84.9925 seconds)	
Level 51594 createfromscratch (376.28 seconds)	
Level 51595 createfromscratch (168.215 seconds)	
Level 51596 createfromscratch (289.244 seconds)	
Level 51597 createfromscratch (457.842 seconds)	
Level 51598 createfromscratch (281.032 seconds)	
Level 51599 createfromscratch (98.7999 seconds)	
Level 51600 createfromscratch (1013.67 seconds)	
Level 51601 createfromscratch (141.308 seconds)	
Level 51602 createfromscratch (296.778 seconds)	
Level 51603 createfromscratch (222.029 seconds)	
Level 51604 createfromscratch (433.665 seconds)	
Level 51605 createfromscratch (147.472 seconds)	
Level 51606 createfromscratch (359.261 seconds)	
Level 51607 createfromscratch (80.5605 seconds)	
Level 51608 createfromscratch (297.323 seconds)	
Level 51609 createfromscratch (189.153 seconds)	
Level 51610 createfromscratch (492.082 seconds)	
Level 51611 createfromscratch (154.255 seconds)	
Level 51612 createfromscratch (506.565 seconds)	
Level 51613 createfromscratch (83.0763 seconds)	
Level 51614 createfromscratch (297.631 seconds)	
Level 51615 createfromscratch (355.455 seconds)	
Level 51616 createfromscratch (305.2 seconds)	
Level 51617 createfromscratch (107.209 seconds)	
Level 51618 createfromscratch (439.471 seconds)	
Level 51619 createfromscratch (108.559 seconds)	
Level 51620 createfromscratch (478.545 seconds)	
Level 51621 createfromscratch (175.866 seconds)	
Level 51622 createfromscratch (293.584 seconds)	
Level 51623 createfromscratch (148.129 seconds)	
Level 51624 createfromscratch (409.342 seconds)	
Level 51625 createfromscratch (250.445 seconds)	
Level 51626 createfromscratch (283.569 seconds)	
Level 51627 createfromscratch (207.457 seconds)	
Level 51628 createfromscratch (287.954 seconds)	
Level 51629 createfromscratch (103.288 seconds)	
Level 51630 createfromscratch (306.323 seconds)	
Level 51631 createfromscratch (98.6205 seconds)	
Level 51632 createfromscratch (418.1 seconds)	
Level 51633 createfromscratch (168.155 seconds)	
Level 51634 createfromscratch (323.218 seconds)	
Level 51635 createfromscratch (154.235 seconds)	
Level 51636 createfromscratch (346.748 seconds)	
Level 51637 createfromscratch (87.0733 seconds)	
Level 51638 createfromscratch (287.582 seconds)	
Level 51639 createfromscratch (306.394 seconds)	
Level 51640 createfromscratch (445.744 seconds)	
Level 51641 createfromscratch (105.498 seconds)	
Level 51642 createfromscratch (375.56 seconds)	
Level 51643 createfromscratch (107.427 seconds)	
Level 51644 createfromscratch (292.519 seconds)	
Level 51645 createfromscratch (328.994 seconds)	
Level 51646 createfromscratch (489.74 seconds)	
Level 51647 createfromscratch (80.285 seconds)	
Level 51648 createfromscratch (382.356 seconds)	
Level 51649 createfromscratch (124.627 seconds)	
Level 51650 createfromscratch (423.843 seconds)	
Level 51651 createfromscratch (177.389 seconds)	
Level 51652 createfromscratch (287.107 seconds)	
Level 51653 createfromscratch (142.466 seconds)	
Level 51654 createfromscratch (374.786 seconds)	
Level 51655 createfromscratch (140.54 seconds)	
Level 51656 createfromscratch (339.136 seconds)	
Level 51657 createfromscratch (211.536 seconds)	
Level 51658 createfromscratch (295.597 seconds)	
Level 51659 createfromscratch (101.496 seconds)	
Level 51660 createfromscratch (842.873 seconds)	
