Level 53819 createfromscratch (120.583 seconds)	
Level 53820 createfromscratch (738.336 seconds)	
Level 53821 createfromscratch (122.682 seconds)	
Level 53822 createfromscratch (333.17 seconds)	
Level 53823 createfromscratch (370.437 seconds)	
Level 53824 createfromscratch (436.696 seconds)	
Level 53825 createfromscratch (161.032 seconds)	
Level 53826 createfromscratch (422.526 seconds)	
Level 53827 createfromscratch (109.841 seconds)	
Level 53828 createfromscratch (337.422 seconds)	
Level 53829 createfromscratch (199.957 seconds)	
Level 53830 createfromscratch (677.662 seconds)	
Level 53831 createfromscratch (110.377 seconds)	
Level 53832 createfromscratch (352.756 seconds)	
Level 53833 createfromscratch (138.426 seconds)	
Level 53834 createfromscratch (374.778 seconds)	
Level 53835 createfromscratch (374.16 seconds)	
Level 53836 createfromscratch (336.645 seconds)	
Level 53837 createfromscratch (130.096 seconds)	
Level 53838 createfromscratch (424.669 seconds)	
Level 53839 createfromscratch (117.028 seconds)	
Level 53840 createfromscratch (555.763 seconds)	
Level 53841 createfromscratch (232.736 seconds)	
Level 53842 createfromscratch (336.355 seconds)	
Level 53843 createfromscratch (111.723 seconds)	
Level 53844 createfromscratch (493.437 seconds)	
Level 53845 createfromscratch (243.043 seconds)	
Level 53846 createfromscratch (407.698 seconds)	
Level 53847 createfromscratch (245.224 seconds)	
Level 53848 createfromscratch (353.651 seconds)	
Level 53849 createfromscratch (118.276 seconds)	
Level 53850 createfromscratch (410.999 seconds)	
Level 53851 createfromscratch (168.21 seconds)	
Level 53852 createfromscratch (350.785 seconds)	
Level 53853 createfromscratch (235.145 seconds)	
Level 53854 createfromscratch (340.562 seconds)	
Level 53855 createfromscratch (169.153 seconds)	
Level 53856 createfromscratch (1325.77 seconds)	
Level 53857 createfromscratch (91.5872 seconds)	
Level 53858 createfromscratch (419.769 seconds)	
Level 53859 createfromscratch (253.109 seconds)	
Level 53860 createfromscratch (489.169 seconds)	
Level 53861 createfromscratch (122.319 seconds)	
Level 53862 createfromscratch (380.241 seconds)	
Level 53863 createfromscratch (114.203 seconds)	
Level 53864 createfromscratch (351.45 seconds)	
Level 53865 createfromscratch (730.925 seconds)	
Level 53866 createfromscratch (332.747 seconds)	
Level 53867 createfromscratch (142.729 seconds)	
Level 53868 createfromscratch (398.575 seconds)	
Level 53869 createfromscratch (113.844 seconds)	
Level 53870 createfromscratch (471.862 seconds)	
Level 53871 createfromscratch (203.476 seconds)	
Level 53872 createfromscratch (651.386 seconds)	
Level 53873 createfromscratch (117.799 seconds)	
Level 53874 createfromscratch (402.795 seconds)	
Level 53875 createfromscratch (203.694 seconds)	
Level 53876 createfromscratch (337.039 seconds)	
Level 53877 createfromscratch (211.37 seconds)	
Level 53878 createfromscratch (432.299 seconds)	
Level 53879 createfromscratch (162.041 seconds)	
Level 53880 createfromscratch (308.525 seconds)	
Level 53881 createfromscratch (110.113 seconds)	
Level 53882 createfromscratch (343.893 seconds)	
Level 53883 createfromscratch (195.731 seconds)	
Level 53884 createfromscratch (354.462 seconds)	
Level 53885 createfromscratch (198.667 seconds)	
Level 53886 createfromscratch (503.82 seconds)	
Level 53887 createfromscratch (94.4682 seconds)	
Level 53888 createfromscratch (383.835 seconds)	
Level 53889 createfromscratch (352.933 seconds)	
Level 53890 createfromscratch (532.324 seconds)	
Level 53891 createfromscratch (118.632 seconds)	
Level 53892 createfromscratch (421.431 seconds)	
Level 53893 createfromscratch (135.4 seconds)	
