Level 53487 createfromscratch (294.938 seconds)	
Level 53488 createfromscratch (326.256 seconds)	
Level 53489 createfromscratch (122.105 seconds)	
Level 53490 createfromscratch (346.337 seconds)	
Level 53491 createfromscratch (118.396 seconds)	
Level 53492 createfromscratch (325.457 seconds)	
Level 53493 createfromscratch (246.931 seconds)	
Level 53494 createfromscratch (403.28 seconds)	
Level 53495 createfromscratch (209.153 seconds)	
Level 53496 createfromscratch (352.223 seconds)	
Level 53497 createfromscratch (128.478 seconds)	
Level 53498 createfromscratch (342.438 seconds)	
Level 53499 createfromscratch (224.992 seconds)	
Level 53500 createfromscratch (491.532 seconds)	
Level 53501 createfromscratch (115.845 seconds)	
Level 53502 createfromscratch (352.234 seconds)	
Level 53503 createfromscratch (81.5635 seconds)	
Level 53504 createfromscratch (859.435 seconds)	
Level 53505 createfromscratch (357.822 seconds)	
Level 53506 createfromscratch (324.029 seconds)	
Level 53507 createfromscratch (92.3074 seconds)	
Level 53508 createfromscratch (662.274 seconds)	
Level 53509 createfromscratch (120.782 seconds)	
Level 53510 createfromscratch (458.631 seconds)	
Level 53511 createfromscratch (196.649 seconds)	
Level 53512 createfromscratch (316.213 seconds)	
Level 53513 createfromscratch (120.655 seconds)	
Level 53514 createfromscratch (404.705 seconds)	
Level 53515 createfromscratch (282.087 seconds)	
Level 53516 createfromscratch (346.196 seconds)	
Level 53517 createfromscratch (202.588 seconds)	
Level 53518 createfromscratch (318.013 seconds)	
Level 53519 createfromscratch (122.895 seconds)	
Level 53520 createfromscratch (375.27 seconds)	
Level 53521 createfromscratch (157.927 seconds)	
Level 53522 createfromscratch (401.301 seconds)	
Level 53523 createfromscratch (261.522 seconds)	
Level 53524 createfromscratch (324.187 seconds)	
Level 53525 createfromscratch (156.89 seconds)	
Level 53526 createfromscratch (422.959 seconds)	
Level 53527 createfromscratch (90.5427 seconds)	
Level 53528 createfromscratch (330.057 seconds)	
Level 53529 createfromscratch (326.191 seconds)	
Level 53530 createfromscratch (494.412 seconds)	
Level 53531 createfromscratch (129.727 seconds)	
Level 53532 createfromscratch (346.361 seconds)	
Level 53533 createfromscratch (132.065 seconds)	
Level 53534 createfromscratch (394.048 seconds)	
Level 53535 createfromscratch (421.76 seconds)	
Level 53536 createfromscratch (476.276 seconds)	
Level 53537 createfromscratch (140.08 seconds)	
Level 53538 createfromscratch (418.179 seconds)	
Level 53539 createfromscratch (117.15 seconds)	
Level 53540 createfromscratch (467.696 seconds)	
Level 53541 createfromscratch (222.24 seconds)	
Level 53542 createfromscratch (340.327 seconds)	
Level 53543 createfromscratch (129.179 seconds)	
Level 53544 createfromscratch (378.309 seconds)	
Level 53545 createfromscratch (149.868 seconds)	
Level 53546 createfromscratch (325.441 seconds)	
Level 53547 createfromscratch (237.598 seconds)	
Level 53548 createfromscratch (373.285 seconds)	
Level 53549 createfromscratch (108.966 seconds)	
Level 53550 createfromscratch (1473.81 seconds)	
Level 53551 createfromscratch (119.123 seconds)	
Level 53552 createfromscratch (337.812 seconds)	
Level 53553 createfromscratch (215.386 seconds)	
Level 53554 createfromscratch (315.117 seconds)	
Level 53555 createfromscratch (171.359 seconds)	
Level 53556 createfromscratch (365.777 seconds)	
Level 53557 createfromscratch (154.282 seconds)	
Level 53558 createfromscratch (323.141 seconds)	
Level 53559 createfromscratch (251.908 seconds)	
Level 53560 createfromscratch (646.127 seconds)	
Level 53561 createfromscratch (127.627 seconds)	
Level 53562 createfromscratch (370.38 seconds)	
Level 53563 createfromscratch (114.25 seconds)	
Level 53564 createfromscratch (424.347 seconds)	
Level 53565 createfromscratch (295.518 seconds)	
Level 53566 createfromscratch (317.734 seconds)	
Level 53567 createfromscratch (127.99 seconds)	
Level 53568 createfromscratch (1632.01 seconds)	
Level 53569 createfromscratch (110.574 seconds)	
Level 53570 createfromscratch (604.955 seconds)	
Level 53571 createfromscratch (248.401 seconds)	
Level 53572 createfromscratch (332.269 seconds)	
Level 53573 createfromscratch (134.388 seconds)	
Level 53574 createfromscratch (417.265 seconds)	
Level 53575 createfromscratch (153.799 seconds)	
Level 53576 createfromscratch (331.482 seconds)	
Level 53577 createfromscratch (206.197 seconds)	
Level 53578 createfromscratch (450.349 seconds)	
Level 53579 createfromscratch (129.496 seconds)	
Level 53580 createfromscratch (354.025 seconds)	
Level 53581 createfromscratch (134.224 seconds)	
Level 53582 createfromscratch (326.739 seconds)	
Level 53583 createfromscratch (296.213 seconds)	
Level 53584 createfromscratch (386.329 seconds)	
Level 53585 createfromscratch (213.485 seconds)	
Level 53586 createfromscratch (433.011 seconds)	
Level 53587 createfromscratch (122.011 seconds)	
Level 53588 createfromscratch (319.181 seconds)	
Level 53589 createfromscratch (204.036 seconds)	
Level 53590 createfromscratch (521.034 seconds)	
Level 53591 createfromscratch (111.166 seconds)	
Level 53592 createfromscratch (873.641 seconds)	
Level 53593 createfromscratch (86.8234 seconds)	
Level 53594 createfromscratch (314.515 seconds)	
Level 53595 createfromscratch (339.935 seconds)	
Level 53596 createfromscratch (327.128 seconds)	
Level 53597 createfromscratch (86.5365 seconds)	
Level 53598 createfromscratch (415.162 seconds)	
Level 53599 createfromscratch (211.178 seconds)	
Level 53600 createfromscratch (667.452 seconds)	
Level 53601 createfromscratch (239.899 seconds)	
Level 53602 createfromscratch (320.804 seconds)	
Level 53603 createfromscratch (149.035 seconds)	
Level 53604 createfromscratch (367.566 seconds)	
Level 53605 createfromscratch (186.503 seconds)	
Level 53606 createfromscratch (423.489 seconds)	
Level 53607 createfromscratch (240.332 seconds)	
Level 53608 createfromscratch (343.553 seconds)	
Level 53609 createfromscratch (114.405 seconds)	
Level 53610 createfromscratch (355.187 seconds)	
Level 53611 createfromscratch (119.585 seconds)	
Level 53612 createfromscratch (347.312 seconds)	
Level 53613 createfromscratch (390.408 seconds)	
Level 53614 createfromscratch (366.635 seconds)	
Level 53615 createfromscratch (145.629 seconds)	
Level 53616 createfromscratch (363.801 seconds)	
Level 53617 createfromscratch (88.5033 seconds)	
Level 53618 createfromscratch (384.846 seconds)	
Level 53619 createfromscratch (244.747 seconds)	
Level 53620 createfromscratch (684.306 seconds)	
Level 53621 createfromscratch (160.691 seconds)	
Level 53622 createfromscratch (509.581 seconds)	
Level 53623 createfromscratch (91.7362 seconds)	
Level 53624 createfromscratch (314.213 seconds)	
Level 53625 createfromscratch (521.091 seconds)	
Level 53626 createfromscratch (321.502 seconds)	
Level 53627 createfromscratch (157.447 seconds)	
Level 53628 createfromscratch (358.295 seconds)	
Level 53629 createfromscratch (112.006 seconds)	
Level 53630 createfromscratch (520.49 seconds)	
Level 53631 createfromscratch (239.465 seconds)	
Level 53632 createfromscratch (353.227 seconds)	
Level 53633 createfromscratch (88.0286 seconds)	
Level 53634 createfromscratch (477.065 seconds)	
Level 53635 createfromscratch (180.473 seconds)	
Level 53636 createfromscratch (431.693 seconds)	
Level 53637 createfromscratch (235.768 seconds)	
Level 53638 createfromscratch (331.026 seconds)	
Level 53639 createfromscratch (122.151 seconds)	
Level 53640 createfromscratch (488.539 seconds)	
Level 53641 createfromscratch (169.633 seconds)	
Level 53642 createfromscratch (309.845 seconds)	
Level 53643 createfromscratch (206.996 seconds)	
Level 53644 createfromscratch (320.243 seconds)	
Level 53645 createfromscratch (157.998 seconds)	
Level 53646 createfromscratch (417.651 seconds)	
Level 53647 createfromscratch (113.865 seconds)	
Level 53648 createfromscratch (470.251 seconds)	
Level 53649 createfromscratch (204.839 seconds)	
Level 53650 createfromscratch (517.606 seconds)	
Level 53651 createfromscratch (109.382 seconds)	
Level 53652 createfromscratch (343.303 seconds)	
