Level 53985 createfromscratch (619.548 seconds)	
Level 53986 createfromscratch (339.019 seconds)	
Level 53987 createfromscratch (96.0198 seconds)	
Level 53988 createfromscratch (442.941 seconds)	
Level 53989 createfromscratch (157.921 seconds)	
Level 53990 createfromscratch (486.329 seconds)	
Level 53991 createfromscratch (305.552 seconds)	
Level 53992 createfromscratch (407.637 seconds)	
Level 53993 createfromscratch (104.732 seconds)	
Level 53994 createfromscratch (437.401 seconds)	
Level 53995 createfromscratch (184.85 seconds)	
Level 53996 createfromscratch (350.115 seconds)	
Level 53997 createfromscratch (269.699 seconds)	
Level 53998 createfromscratch (595.677 seconds)	
Level 53999 createfromscratch (135.665 seconds)	
Level 54000 createfromscratch (1967.76 seconds)	
Level 54001 createfromscratch (110.389 seconds)	
Level 54002 createfromscratch (438.262 seconds)	
Level 54003 createfromscratch (241.842 seconds)	
Level 54004 createfromscratch (356.745 seconds)	
Level 54005 createfromscratch (230.641 seconds)	
Level 54006 createfromscratch (461.821 seconds)	
Level 54007 createfromscratch (126.156 seconds)	
Level 54008 createfromscratch (371.458 seconds)	
Level 54009 createfromscratch (271.456 seconds)	
Level 54010 createfromscratch (637.863 seconds)	
Level 54011 createfromscratch (127.944 seconds)	
Level 54012 createfromscratch (483.554 seconds)	
Level 54013 createfromscratch (96.6707 seconds)	
Level 54014 createfromscratch (339.319 seconds)	
Level 54015 createfromscratch (445.105 seconds)	
Level 54016 createfromscratch (495.191 seconds)	
Level 54017 createfromscratch (130.744 seconds)	
Level 54018 createfromscratch (413.916 seconds)	
Level 54019 createfromscratch (152.021 seconds)	
Level 54020 createfromscratch (577.562 seconds)	
Level 54021 createfromscratch (278.775 seconds)	
Level 54022 createfromscratch (355.136 seconds)	
Level 54023 createfromscratch (131.159 seconds)	
Level 54024 createfromscratch (386.485 seconds)	
Level 54025 createfromscratch (184.959 seconds)	
Level 54026 createfromscratch (500.514 seconds)	
Level 54027 createfromscratch (300.525 seconds)	
Level 54028 createfromscratch (388.159 seconds)	
Level 54029 createfromscratch (135.648 seconds)	
Level 54030 createfromscratch (347.652 seconds)	
Level 54031 createfromscratch (141.687 seconds)	
Level 54032 createfromscratch (460.968 seconds)	
Level 54033 createfromscratch (347.422 seconds)	
Level 54034 createfromscratch (347.622 seconds)	
Level 54035 createfromscratch (204.463 seconds)	
Level 54036 createfromscratch (460.821 seconds)	
Level 54037 createfromscratch (95.6057 seconds)	
Level 54038 createfromscratch (369.627 seconds)	
Level 54039 createfromscratch (213.104 seconds)	
Level 54040 createfromscratch (783.737 seconds)	
Level 54041 createfromscratch (155.702 seconds)	
Level 54042 createfromscratch (460.575 seconds)	
Level 54043 createfromscratch (153.133 seconds)	
Level 54044 createfromscratch (359.384 seconds)	
Level 54045 createfromscratch (350.137 seconds)	
Level 54046 createfromscratch (351.994 seconds)	
Level 54047 createfromscratch (169.567 seconds)	
Level 54048 createfromscratch (401.189 seconds)	
Level 54049 createfromscratch (134.816 seconds)	
Level 54050 createfromscratch (645.63 seconds)	
Level 54051 createfromscratch (279.904 seconds)	
Level 54052 createfromscratch (350.206 seconds)	
Level 54053 createfromscratch (130.243 seconds)	
Level 54054 createfromscratch (1522.04 seconds)	
Level 54055 createfromscratch (218.816 seconds)	
Level 54056 createfromscratch (375.088 seconds)	
Level 54057 createfromscratch (268.409 seconds)	
Level 54058 createfromscratch (340.406 seconds)	
Level 54059 createfromscratch (132.281 seconds)	
Level 54060 createfromscratch (407.994 seconds)	
Level 54061 createfromscratch (180.982 seconds)	
Level 54062 createfromscratch (342.075 seconds)	
Level 54063 createfromscratch (220.189 seconds)	
Level 54064 createfromscratch (418.679 seconds)	
Level 54065 createfromscratch (200.948 seconds)	
Level 54066 createfromscratch (437.616 seconds)	
Level 54067 createfromscratch (153.015 seconds)	
Level 54068 createfromscratch (451.797 seconds)	
Level 54069 createfromscratch (237.948 seconds)	
Level 54070 createfromscratch (512.771 seconds)	
Level 54071 createfromscratch (135.328 seconds)	
Level 54072 createfromscratch (373.676 seconds)	
Level 54073 createfromscratch (115.158 seconds)	
Level 54074 createfromscratch (345.08 seconds)	
Level 54075 createfromscratch (555.77 seconds)	
Level 54076 createfromscratch (407.101 seconds)	
Level 54077 createfromscratch (111.771 seconds)	
Level 54078 createfromscratch (446.775 seconds)	
Level 54079 createfromscratch (132.335 seconds)	
Level 54080 createfromscratch (1198.29 seconds)	
Level 54081 createfromscratch (218.216 seconds)	
Level 54082 createfromscratch (454.66 seconds)	
Level 54083 createfromscratch (100.671 seconds)	
Level 54084 createfromscratch (392.752 seconds)	
Level 54085 createfromscratch (203.619 seconds)	
Level 54086 createfromscratch (342.162 seconds)	
Level 54087 createfromscratch (316.132 seconds)	
Level 54088 createfromscratch (341.295 seconds)	
Level 54089 createfromscratch (161.528 seconds)	
Level 54090 createfromscratch (414.961 seconds)	
Level 54091 createfromscratch (120.882 seconds)	
Level 54092 createfromscratch (351.126 seconds)	
Level 54093 createfromscratch (337.74 seconds)	
Level 54094 createfromscratch (417.015 seconds)	
Level 54095 createfromscratch (217.303 seconds)	
Level 54096 createfromscratch (1132.59 seconds)	
Level 54097 createfromscratch (125 seconds)	
Level 54098 createfromscratch (370.974 seconds)	
Level 54099 createfromscratch (208.677 seconds)	
Level 54100 createfromscratch (515.741 seconds)	
Level 54101 createfromscratch (119.781 seconds)	
Level 54102 createfromscratch (380.573 seconds)	
Level 54103 createfromscratch (167.138 seconds)	
Level 54104 createfromscratch (359.231 seconds)	
Level 54105 createfromscratch (307.58 seconds)	
Level 54106 createfromscratch (380.812 seconds)	
Level 54107 createfromscratch (125.24 seconds)	
Level 54108 createfromscratch (496.043 seconds)	
Level 54109 createfromscratch (132.285 seconds)	
Level 54110 createfromscratch (654.772 seconds)	
Level 54111 createfromscratch (345.994 seconds)	
Level 54112 createfromscratch (415.511 seconds)	
Level 54113 createfromscratch (109.794 seconds)	
Level 54114 createfromscratch (357.144 seconds)	
Level 54115 createfromscratch (170.121 seconds)	
Level 54116 createfromscratch (309.376 seconds)	
Level 54117 createfromscratch (263.357 seconds)	
Level 54118 createfromscratch (299.371 seconds)	
Level 54119 createfromscratch (137.559 seconds)	
Level 54120 createfromscratch (490.352 seconds)	
Level 54121 createfromscratch (99.1683 seconds)	
Level 54122 createfromscratch (298.601 seconds)	
Level 54123 createfromscratch (183.216 seconds)	
Level 54124 createfromscratch (395.32 seconds)	
Level 54125 createfromscratch (178.109 seconds)	
Level 54126 createfromscratch (379.99 seconds)	
Level 54127 createfromscratch (107.26 seconds)	
Level 54128 createfromscratch (376.942 seconds)	
Level 54129 createfromscratch (177.58 seconds)	
Level 54130 createfromscratch (427.705 seconds)	
Level 54131 createfromscratch (208.278 seconds)	
Level 54132 createfromscratch (370.423 seconds)	
Level 54133 createfromscratch (77.4263 seconds)	
Level 54134 createfromscratch (295.665 seconds)	
Level 54135 createfromscratch (309.859 seconds)	
Level 54136 createfromscratch (302.877 seconds)	
Level 54137 createfromscratch (102.34 seconds)	
Level 54138 createfromscratch (440.391 seconds)	
Level 54139 createfromscratch (106.264 seconds)	
Level 54140 createfromscratch (436.385 seconds)	
Level 54141 createfromscratch (183.615 seconds)	
Level 54142 createfromscratch (372.139 seconds)	
Level 54143 createfromscratch (102.978 seconds)	
Level 54144 createfromscratch (760.831 seconds)	
Level 54145 createfromscratch (326.373 seconds)	
Level 54146 createfromscratch (287.838 seconds)	
Level 54147 createfromscratch (195.486 seconds)	
Level 54148 createfromscratch (294.252 seconds)	
Level 54149 createfromscratch (102.268 seconds)	
Level 54150 createfromscratch (486.274 seconds)	
