Level 53653 createfromscratch (105.568 seconds)	
Level 53654 createfromscratch (339.118 seconds)	
Level 53655 createfromscratch (565.759 seconds)	
Level 53656 createfromscratch (382.994 seconds)	
Level 53657 createfromscratch (98.6973 seconds)	
Level 53658 createfromscratch (458.41 seconds)	
Level 53659 createfromscratch (130.244 seconds)	
Level 53660 createfromscratch (477.865 seconds)	
Level 53661 createfromscratch (238.278 seconds)	
Level 53662 createfromscratch (422.569 seconds)	
Level 53663 createfromscratch (116.477 seconds)	
Level 53664 createfromscratch (535.608 seconds)	
Level 53665 createfromscratch (138.831 seconds)	
Level 53666 createfromscratch (319.712 seconds)	
Level 53667 createfromscratch (235.752 seconds)	
Level 53668 createfromscratch (309.388 seconds)	
Level 53669 createfromscratch (298.019 seconds)	
Level 53670 createfromscratch (295.456 seconds)	
Level 53671 createfromscratch (121.098 seconds)	
Level 53672 createfromscratch (330.894 seconds)	
Level 53673 createfromscratch (243.52 seconds)	
Level 53674 createfromscratch (316.489 seconds)	
Level 53675 createfromscratch (213.673 seconds)	
Level 53676 createfromscratch (684.277 seconds)	
Level 53677 createfromscratch (124.115 seconds)	
Level 53678 createfromscratch (317.22 seconds)	
Level 53679 createfromscratch (308.341 seconds)	
Level 53680 createfromscratch (750.213 seconds)	
Level 53681 createfromscratch (111.472 seconds)	
Level 53682 createfromscratch (376.303 seconds)	
Level 53683 createfromscratch (126.794 seconds)	
Level 53684 createfromscratch (311.567 seconds)	
Level 53685 createfromscratch (324.586 seconds)	
Level 53686 createfromscratch (328.348 seconds)	
Level 53687 createfromscratch (123.084 seconds)	
Level 53688 createfromscratch (330.651 seconds)	
Level 53689 createfromscratch (115.026 seconds)	
Level 53690 createfromscratch (788.785 seconds)	
Level 53691 createfromscratch (239.594 seconds)	
Level 53692 createfromscratch (336.066 seconds)	
Level 53693 createfromscratch (90.0605 seconds)	
Level 53694 createfromscratch (403.789 seconds)	
Level 53695 createfromscratch (156.669 seconds)	
Level 53696 createfromscratch (344.649 seconds)	
Level 53697 createfromscratch (244.667 seconds)	
Level 53698 createfromscratch (310.984 seconds)	
Level 53699 createfromscratch (118.426 seconds)	
Level 53700 createfromscratch (435.046 seconds)	
Level 53701 createfromscratch (127.942 seconds)	
Level 53702 createfromscratch (382.313 seconds)	
Level 53703 createfromscratch (458.941 seconds)	
Level 53704 createfromscratch (508.044 seconds)	
Level 53705 createfromscratch (190.766 seconds)	
Level 53706 createfromscratch (436.422 seconds)	
Level 53707 createfromscratch (127.32 seconds)	
Level 53708 createfromscratch (361.53 seconds)	
Level 53709 createfromscratch (210.799 seconds)	
Level 53710 createfromscratch (537.246 seconds)	
Level 53711 createfromscratch (183.376 seconds)	
Level 53712 createfromscratch (398.201 seconds)	
Level 53713 createfromscratch (171.951 seconds)	
Level 53714 createfromscratch (336.627 seconds)	
Level 53715 createfromscratch (446.866 seconds)	
Level 53716 createfromscratch (391.811 seconds)	
Level 53717 createfromscratch (94.8461 seconds)	
Level 53718 createfromscratch (520.36 seconds)	
Level 53719 createfromscratch (123.601 seconds)	
Level 53720 createfromscratch (693.163 seconds)	
Level 53721 createfromscratch (266.438 seconds)	
Level 53722 createfromscratch (334.432 seconds)	
Level 53723 createfromscratch (121.301 seconds)	
Level 53724 createfromscratch (500.975 seconds)	
Level 53725 createfromscratch (243.152 seconds)	
Level 53726 createfromscratch (331.392 seconds)	
Level 53727 createfromscratch (276.242 seconds)	
Level 53728 createfromscratch (434.188 seconds)	
Level 53729 createfromscratch (118.461 seconds)	
Level 53730 createfromscratch (523.149 seconds)	
Level 53731 createfromscratch (122.084 seconds)	
Level 53732 createfromscratch (524.6 seconds)	
Level 53733 createfromscratch (225.22 seconds)	
Level 53734 createfromscratch (344.386 seconds)	
Level 53735 createfromscratch (214.448 seconds)	
Level 53736 createfromscratch (371.056 seconds)	
Level 53737 createfromscratch (148.673 seconds)	
Level 53738 createfromscratch (355.277 seconds)	
Level 53739 createfromscratch (303.782 seconds)	
Level 53740 createfromscratch (522.06 seconds)	
Level 53741 createfromscratch (123.95 seconds)	
Level 53742 createfromscratch (485.612 seconds)	
Level 53743 createfromscratch (126.251 seconds)	
Level 53744 createfromscratch (363.738 seconds)	
Level 53745 createfromscratch (327.785 seconds)	
Level 53746 createfromscratch (562.305 seconds)	
Level 53747 createfromscratch (135.372 seconds)	
Level 53748 createfromscratch (379.252 seconds)	
Level 53749 createfromscratch (127.839 seconds)	
Level 53750 createfromscratch (581.272 seconds)	
Level 53751 createfromscratch (322.228 seconds)	
Level 53752 createfromscratch (363.545 seconds)	
Level 53753 createfromscratch (169.263 seconds)	
Level 53754 createfromscratch (472.856 seconds)	
Level 53755 createfromscratch (265.513 seconds)	
Level 53756 createfromscratch (342.606 seconds)	
Level 53757 createfromscratch (285.252 seconds)	
Level 53758 createfromscratch (352.391 seconds)	
Level 53759 createfromscratch (115.084 seconds)	
Level 53760 createfromscratch (3541.79 seconds)	
Level 53761 createfromscratch (127.678 seconds)	
Level 53762 createfromscratch (342.683 seconds)	
Level 53763 createfromscratch (215.953 seconds)	
Level 53764 createfromscratch (348.008 seconds)	
Level 53765 createfromscratch (156.297 seconds)	
Level 53766 createfromscratch (442.168 seconds)	
Level 53767 createfromscratch (145.759 seconds)	
Level 53768 createfromscratch (560.645 seconds)	
Level 53769 createfromscratch (209.96 seconds)	
Level 53770 createfromscratch (572.365 seconds)	
Level 53771 createfromscratch (124.911 seconds)	
Level 53772 createfromscratch (382.282 seconds)	
Level 53773 createfromscratch (94.8278 seconds)	
Level 53774 createfromscratch (486.461 seconds)	
Level 53775 createfromscratch (368.055 seconds)	
Level 53776 createfromscratch (366.178 seconds)	
Level 53777 createfromscratch (97.2125 seconds)	
Level 53778 createfromscratch (428.483 seconds)	
Level 53779 createfromscratch (139.476 seconds)	
Level 53780 createfromscratch (475.43 seconds)	
Level 53781 createfromscratch (345.474 seconds)	
Level 53782 createfromscratch (316.37 seconds)	
Level 53783 createfromscratch (105.354 seconds)	
Level 53784 createfromscratch (564.957 seconds)	
Level 53785 createfromscratch (209.599 seconds)	
Level 53786 createfromscratch (317.564 seconds)	
Level 53787 createfromscratch (239.039 seconds)	
Level 53788 createfromscratch (486.709 seconds)	
Level 53789 createfromscratch (131.404 seconds)	
Level 53790 createfromscratch (364.14 seconds)	
Level 53791 createfromscratch (110.961 seconds)	
Level 53792 createfromscratch (371.758 seconds)	
Level 53793 createfromscratch (238.237 seconds)	
Level 53794 createfromscratch (337.753 seconds)	
Level 53795 createfromscratch (254.425 seconds)	
Level 53796 createfromscratch (337.437 seconds)	
Level 53797 createfromscratch (126.882 seconds)	
Level 53798 createfromscratch (324.406 seconds)	
Level 53799 createfromscratch (306.614 seconds)	
Level 53800 createfromscratch (504.283 seconds)	
Level 53801 createfromscratch (177.926 seconds)	
Level 53802 createfromscratch (614.645 seconds)	
Level 53803 createfromscratch (112.954 seconds)	
Level 53804 createfromscratch (309.494 seconds)	
Level 53805 createfromscratch (356.769 seconds)	
Level 53806 createfromscratch (298.792 seconds)	
Level 53807 createfromscratch (104.518 seconds)	
Level 53808 createfromscratch (422.145 seconds)	
