Level 51329 createfromscratch (103.332 seconds)	
Level 51330 createfromscratch (292.399 seconds)	
Level 51331 createfromscratch (114.663 seconds)	
Level 51332 createfromscratch (298.04 seconds)	
Level 51333 createfromscratch (216.035 seconds)	
Level 51334 createfromscratch (284.852 seconds)	
Level 51335 createfromscratch (161.867 seconds)	
Level 51336 createfromscratch (479.198 seconds)	
Level 51337 createfromscratch (132.831 seconds)	
Level 51338 createfromscratch (422.127 seconds)	
Level 51339 createfromscratch (234.689 seconds)	
Level 51340 createfromscratch (509.574 seconds)	
Level 51341 createfromscratch (121.926 seconds)	
Level 51342 createfromscratch (341.691 seconds)	
Level 51343 createfromscratch (80.5771 seconds)	
Level 51344 createfromscratch (311.614 seconds)	
Level 51345 createfromscratch (539.364 seconds)	
Level 51346 createfromscratch (288.921 seconds)	
Level 51347 createfromscratch (83.1806 seconds)	
Level 51348 createfromscratch (371.616 seconds)	
Level 51349 createfromscratch (102.123 seconds)	
Level 51350 createfromscratch (523.554 seconds)	
Level 51351 createfromscratch (182.288 seconds)	
Level 51352 createfromscratch (426.483 seconds)	
Level 51353 createfromscratch (107.919 seconds)	
Level 51354 createfromscratch (471.173 seconds)	
Level 51355 createfromscratch (167.113 seconds)	
Level 51356 createfromscratch (302.708 seconds)	
Level 51357 createfromscratch (267.366 seconds)	
Level 51358 createfromscratch (294.649 seconds)	
Level 51359 createfromscratch (201.534 seconds)	
Level 51360 createfromscratch (482.465 seconds)	
Level 51361 createfromscratch (103.656 seconds)	
Level 51362 createfromscratch (294.533 seconds)	
Level 51363 createfromscratch (234.261 seconds)	
Level 51364 createfromscratch (285.973 seconds)	
Level 51365 createfromscratch (138.557 seconds)	
Level 51366 createfromscratch (453.485 seconds)	
Level 51367 createfromscratch (109.304 seconds)	
Level 51368 createfromscratch (322.385 seconds)	
Level 51369 createfromscratch (182.499 seconds)	
Level 51370 createfromscratch (599.607 seconds)	
Level 51371 createfromscratch (131.427 seconds)	
Level 51372 createfromscratch (354.537 seconds)	
Level 51373 createfromscratch (155.501 seconds)	
Level 51374 createfromscratch (313.798 seconds)	
Level 51375 createfromscratch (353.902 seconds)	
Level 51376 createfromscratch (476.812 seconds)	
Level 51377 createfromscratch (120.946 seconds)	
Level 51378 createfromscratch (399.906 seconds)	
Level 51379 createfromscratch (121.868 seconds)	
Level 51380 createfromscratch (646.27 seconds)	
Level 51381 createfromscratch (295.243 seconds)	
Level 51382 createfromscratch (329.677 seconds)	
Level 51383 createfromscratch (114.694 seconds)	
Level 51384 createfromscratch (320.241 seconds)	
Level 51385 createfromscratch (180.986 seconds)	
Level 51386 createfromscratch (303.978 seconds)	
Level 51387 createfromscratch (242.251 seconds)	
Level 51388 createfromscratch (319.799 seconds)	
Level 51389 createfromscratch (153.999 seconds)	
Level 51390 createfromscratch (380.839 seconds)	
Level 51391 createfromscratch (124.115 seconds)	
Level 51392 createfromscratch (439.028 seconds)	
Level 51393 createfromscratch (223.422 seconds)	
Level 51394 createfromscratch (411.734 seconds)	
Level 51395 createfromscratch (169.246 seconds)	
Level 51396 createfromscratch (358.64 seconds)	
Level 51397 createfromscratch (109.571 seconds)	
Level 51398 createfromscratch (315.538 seconds)	
Level 51399 createfromscratch (178.591 seconds)	
Level 51400 createfromscratch (527.273 seconds)	
Level 51401 createfromscratch (153.595 seconds)	
Level 51402 createfromscratch (391.16 seconds)	
Level 51403 createfromscratch (146.516 seconds)	
Level 51404 createfromscratch (307.981 seconds)	
Level 51405 createfromscratch (354.209 seconds)	
Level 51406 createfromscratch (305.294 seconds)	
Level 51407 createfromscratch (84.8972 seconds)	
