Level 55645 createfromscratch (278.074 seconds)	
Level 55646 createfromscratch (353.818 seconds)	
Level 55647 createfromscratch (262.438 seconds)	
Level 55648 createfromscratch (439.757 seconds)	
Level 55649 createfromscratch (142.301 seconds)	
Level 55650 createfromscratch (824.814 seconds)	
Level 55651 createfromscratch (159.441 seconds)	
Level 55652 createfromscratch (369.516 seconds)	
Level 55653 createfromscratch (272.16 seconds)	
Level 55654 createfromscratch (352.117 seconds)	
Level 55655 createfromscratch (203.435 seconds)	
Level 55656 createfromscratch (391.916 seconds)	
Level 55657 createfromscratch (143.829 seconds)	
Level 55658 createfromscratch (382.461 seconds)	
Level 55659 createfromscratch (266.249 seconds)	
Level 55660 createfromscratch (843.28 seconds)	
Level 55661 createfromscratch (130.691 seconds)	
Level 55662 createfromscratch (461.377 seconds)	
Level 55663 createfromscratch (100.549 seconds)	
Level 55664 createfromscratch (619.719 seconds)	
Level 55665 createfromscratch (355.049 seconds)	
Level 55666 createfromscratch (400.859 seconds)	
Level 55667 createfromscratch (103.561 seconds)	
Level 55668 createfromscratch (395.11 seconds)	
Level 55669 createfromscratch (138.341 seconds)	
Level 55670 createfromscratch (597.793 seconds)	
Level 55671 createfromscratch (389.556 seconds)	
Level 55672 createfromscratch (355.769 seconds)	
Level 55673 createfromscratch (97.8696 seconds)	
Level 55674 createfromscratch (453.589 seconds)	
Level 55675 createfromscratch (211.649 seconds)	
Level 55676 createfromscratch (390.776 seconds)	
Level 55677 createfromscratch (248.233 seconds)	
Level 55678 createfromscratch (489.611 seconds)	
Level 55679 createfromscratch (127.237 seconds)	
Level 55680 createfromscratch (1615.19 seconds)	
Level 55681 createfromscratch (129.165 seconds)	
Level 55682 createfromscratch (409.896 seconds)	
Level 55683 createfromscratch (269.229 seconds)	
Level 55684 createfromscratch (366.14 seconds)	
Level 55685 createfromscratch (369.285 seconds)	
Level 55686 createfromscratch (444.565 seconds)	
Level 55687 createfromscratch (130.291 seconds)	
Level 55688 createfromscratch (361.442 seconds)	
Level 55689 createfromscratch (274.124 seconds)	
Level 55690 createfromscratch (511.868 seconds)	
Level 55691 createfromscratch (137.1 seconds)	
Level 55692 createfromscratch (1199.16 seconds)	
Level 55693 createfromscratch (159.148 seconds)	
Level 55694 createfromscratch (351.236 seconds)	
Level 55695 createfromscratch (611.154 seconds)	
Level 55696 createfromscratch (408.545 seconds)	
Level 55697 createfromscratch (99.7215 seconds)	
Level 55698 createfromscratch (458.099 seconds)	
Level 55699 createfromscratch (185.872 seconds)	
Level 55700 createfromscratch (554.464 seconds)	
Level 55701 createfromscratch (251.525 seconds)	
Level 55702 createfromscratch (357.42 seconds)	
Level 55703 createfromscratch (128.231 seconds)	
Level 55704 createfromscratch (456.89 seconds)	
Level 55705 createfromscratch (213.217 seconds)	
Level 55706 createfromscratch (524.912 seconds)	
Level 55707 createfromscratch (248.698 seconds)	
Level 55708 createfromscratch (392.825 seconds)	
Level 55709 createfromscratch (148.948 seconds)	
Level 55710 createfromscratch (436.338 seconds)	
Level 55711 createfromscratch (121.783 seconds)	
Level 55712 createfromscratch (382.023 seconds)	
Level 55713 createfromscratch (340.063 seconds)	
Level 55714 createfromscratch (353.789 seconds)	
Level 55715 createfromscratch (227.898 seconds)	
Level 55716 createfromscratch (396.615 seconds)	
Level 55717 createfromscratch (102.489 seconds)	
Level 55718 createfromscratch (376.082 seconds)	
Level 55719 createfromscratch (269.884 seconds)	
