Level 55479 createfromscratch (230.226 seconds)	
Level 55480 createfromscratch (651.947 seconds)	
Level 55481 createfromscratch (150.203 seconds)	
Level 55482 createfromscratch (541.892 seconds)	
Level 55483 createfromscratch (134.783 seconds)	
Level 55484 createfromscratch (510.569 seconds)	
Level 55485 createfromscratch (397.04 seconds)	
Level 55486 createfromscratch (354.872 seconds)	
Level 55487 createfromscratch (94.8577 seconds)	
Level 55488 createfromscratch (747.934 seconds)	
Level 55489 createfromscratch (157.354 seconds)	
Level 55490 createfromscratch (569.737 seconds)	
Level 55491 createfromscratch (262.437 seconds)	
Level 55492 createfromscratch (370.128 seconds)	
Level 55493 createfromscratch (122.596 seconds)	
Level 55494 createfromscratch (418.508 seconds)	
Level 55495 createfromscratch (219.587 seconds)	
Level 55496 createfromscratch (474.767 seconds)	
Level 55497 createfromscratch (258.955 seconds)	
Level 55498 createfromscratch (341.681 seconds)	
Level 55499 createfromscratch (151.636 seconds)	
Level 55500 createfromscratch (705.173 seconds)	
Level 55501 createfromscratch (125.283 seconds)	
Level 55502 createfromscratch (347.83 seconds)	
Level 55503 createfromscratch (313.708 seconds)	
Level 55504 createfromscratch (363.624 seconds)	
Level 55505 createfromscratch (205.094 seconds)	
Level 55506 createfromscratch (534.362 seconds)	
Level 55507 createfromscratch (127.314 seconds)	
Level 55508 createfromscratch (366.255 seconds)	
Level 55509 createfromscratch (216.197 seconds)	
Level 55510 createfromscratch (880.756 seconds)	
Level 55511 createfromscratch (124.797 seconds)	
Level 55512 createfromscratch (487.311 seconds)	
Level 55513 createfromscratch (136.348 seconds)	
Level 55514 createfromscratch (366.942 seconds)	
Level 55515 createfromscratch (522.77 seconds)	
Level 55516 createfromscratch (353.509 seconds)	
Level 55517 createfromscratch (205.696 seconds)	
Level 55518 createfromscratch (441.802 seconds)	
Level 55519 createfromscratch (132.056 seconds)	
Level 55520 createfromscratch (616.841 seconds)	
Level 55521 createfromscratch (252.629 seconds)	
Level 55522 createfromscratch (432.177 seconds)	
Level 55523 createfromscratch (124.402 seconds)	
Level 55524 createfromscratch (506.255 seconds)	
Level 55525 createfromscratch (175.037 seconds)	
