Level 56475 createfromscratch (422.43 seconds)	
Level 56476 createfromscratch (481.971 seconds)	
Level 56477 createfromscratch (107.423 seconds)	
Level 56478 createfromscratch (468.263 seconds)	
Level 56479 createfromscratch (123.237 seconds)	
Level 56480 createfromscratch (663.288 seconds)	
Level 56481 createfromscratch (263.187 seconds)	
Level 56482 createfromscratch (357.111 seconds)	
Level 56483 createfromscratch (142.826 seconds)	
Level 56484 createfromscratch (449.572 seconds)	
Level 56485 createfromscratch (277.496 seconds)	
Level 56486 createfromscratch (374.132 seconds)	
Level 56487 createfromscratch (313.801 seconds)	
Level 56488 createfromscratch (412.934 seconds)	
Level 56489 createfromscratch (139.033 seconds)	
Level 56490 createfromscratch (408.172 seconds)	
Level 56491 createfromscratch (123.673 seconds)	
Level 56492 createfromscratch (389.728 seconds)	
Level 56493 createfromscratch (218.502 seconds)	
Level 56494 createfromscratch (383.454 seconds)	
Level 56495 createfromscratch (180.482 seconds)	
Level 56496 createfromscratch (561.984 seconds)	
Level 56497 createfromscratch (174.316 seconds)	
Level 56498 createfromscratch (444.829 seconds)	
Level 56499 createfromscratch (274.547 seconds)	
Level 56500 createfromscratch (598.123 seconds)	
Level 56501 createfromscratch (125.262 seconds)	
Level 56502 createfromscratch (443.134 seconds)	
Level 56503 createfromscratch (108.312 seconds)	
Level 56504 createfromscratch (493.026 seconds)	
Level 56505 createfromscratch (335.453 seconds)	
Level 56506 createfromscratch (393.307 seconds)	
Level 56507 createfromscratch (164.012 seconds)	
Level 56508 createfromscratch (436.428 seconds)	
Level 56509 createfromscratch (129.605 seconds)	
Level 56510 createfromscratch (531.967 seconds)	
Level 56511 createfromscratch (675.423 seconds)	
Level 56512 createfromscratch (394.26 seconds)	
Level 56513 createfromscratch (125.146 seconds)	
Level 56514 createfromscratch (459.368 seconds)	
Level 56515 createfromscratch (209.859 seconds)	
Level 56516 createfromscratch (375.756 seconds)	
Level 56517 createfromscratch (220.039 seconds)	
Level 56518 createfromscratch (597.93 seconds)	
Level 56519 createfromscratch (128.733 seconds)	
Level 56520 createfromscratch (501.827 seconds)	
Level 56521 createfromscratch (138.546 seconds)	
Level 56522 createfromscratch (372.683 seconds)	
Level 56523 createfromscratch (273.879 seconds)	
Level 56524 createfromscratch (425.617 seconds)	
Level 56525 createfromscratch (367.779 seconds)	
Level 56526 createfromscratch (475.403 seconds)	
Level 56527 createfromscratch (100.131 seconds)	
Level 56528 createfromscratch (382.96 seconds)	
Level 56529 createfromscratch (291.729 seconds)	
Level 56530 createfromscratch (523.292 seconds)	
Level 56531 createfromscratch (126.798 seconds)	
Level 56532 createfromscratch (547.77 seconds)	
Level 56533 createfromscratch (133.178 seconds)	
Level 56534 createfromscratch (380.126 seconds)	
Level 56535 createfromscratch (480.892 seconds)	
Level 56536 createfromscratch (403.639 seconds)	
Level 56537 createfromscratch (123.544 seconds)	
Level 56538 createfromscratch (562.707 seconds)	
Level 56539 createfromscratch (185.536 seconds)	
Level 56540 createfromscratch (692.66 seconds)	
Level 56541 createfromscratch (333.917 seconds)	
Level 56542 createfromscratch (395.371 seconds)	
Level 56543 createfromscratch (100.505 seconds)	
Level 56544 createfromscratch (621.267 seconds)	
Level 56545 createfromscratch (204.083 seconds)	
Level 56546 createfromscratch (490.983 seconds)	
Level 56547 createfromscratch (275.271 seconds)	
Level 56548 createfromscratch (382.73 seconds)	
Level 56549 createfromscratch (127.683 seconds)	
Level 56550 createfromscratch (646.504 seconds)	
Level 56551 createfromscratch (174.272 seconds)	
Level 56552 createfromscratch (405.351 seconds)	
Level 56553 createfromscratch (291.043 seconds)	
Level 56554 createfromscratch (352.55 seconds)	
Level 56555 createfromscratch (209.636 seconds)	
Level 56556 createfromscratch (414.135 seconds)	
Level 56557 createfromscratch (127.048 seconds)	
Level 56558 createfromscratch (374.049 seconds)	
Level 56559 createfromscratch (278.281 seconds)	
Level 56560 createfromscratch (950.621 seconds)	
Level 56561 createfromscratch (140.548 seconds)	
Level 56562 createfromscratch (505.569 seconds)	
Level 56563 createfromscratch (167.584 seconds)	
Level 56564 createfromscratch (366.567 seconds)	
Level 56565 createfromscratch (384.937 seconds)	
Level 56566 createfromscratch (361.202 seconds)	
Level 56567 createfromscratch (166.333 seconds)	
Level 56568 createfromscratch (391.192 seconds)	
Level 56569 createfromscratch (132.285 seconds)	
Level 56570 createfromscratch (535.999 seconds)	
Level 56571 createfromscratch (269.556 seconds)	
Level 56572 createfromscratch (361.568 seconds)	
Level 56573 createfromscratch (151.119 seconds)	
Level 56574 createfromscratch (600.243 seconds)	
Level 56575 createfromscratch (219.673 seconds)	
Level 56576 createfromscratch (945.547 seconds)	
Level 56577 createfromscratch (224.801 seconds)	
Level 56578 createfromscratch (364.294 seconds)	
Level 56579 createfromscratch (140.729 seconds)	
Level 56580 createfromscratch (400.811 seconds)	
Level 56581 createfromscratch (188.973 seconds)	
Level 56582 createfromscratch (370.883 seconds)	
Level 56583 createfromscratch (210.205 seconds)	
Level 56584 createfromscratch (442.518 seconds)	
Level 56585 createfromscratch (206.347 seconds)	
Level 56586 createfromscratch (467.512 seconds)	
Level 56587 createfromscratch (136.187 seconds)	
Level 56588 createfromscratch (544.321 seconds)	
Level 56589 createfromscratch (345.423 seconds)	
Level 56590 createfromscratch (516.71 seconds)	
Level 56591 createfromscratch (130.39 seconds)	
Level 56592 createfromscratch (558.966 seconds)	
Level 56593 createfromscratch (147.112 seconds)	
Level 56594 createfromscratch (375.675 seconds)	
Level 56595 createfromscratch (659.42 seconds)	
Level 56596 createfromscratch (365.793 seconds)	
Level 56597 createfromscratch (100.804 seconds)	
Level 56598 createfromscratch (477.46 seconds)	
Level 56599 createfromscratch (123.46 seconds)	
Level 56600 createfromscratch (609.991 seconds)	
Level 56601 createfromscratch (272.118 seconds)	
Level 56602 createfromscratch (585.757 seconds)	
Level 56603 createfromscratch (151.437 seconds)	
Level 56604 createfromscratch (405.709 seconds)	
Level 56605 createfromscratch (177.515 seconds)	
Level 56606 createfromscratch (479.307 seconds)	
Level 56607 createfromscratch (218.196 seconds)	
Level 56608 createfromscratch (449.318 seconds)	
Level 56609 createfromscratch (161.734 seconds)	
Level 56610 createfromscratch (562.49 seconds)	
Level 56611 createfromscratch (135.476 seconds)	
Level 56612 createfromscratch (376.898 seconds)	
Level 56613 createfromscratch (357.016 seconds)	
Level 56614 createfromscratch (367.986 seconds)	
Level 56615 createfromscratch (241.684 seconds)	
Level 56616 createfromscratch (539.772 seconds)	
Level 56617 createfromscratch (139.903 seconds)	
Level 56618 createfromscratch (353.976 seconds)	
Level 56619 createfromscratch (252.349 seconds)	
Level 56620 createfromscratch (604.824 seconds)	
Level 56621 createfromscratch (145.371 seconds)	
Level 56622 createfromscratch (438.632 seconds)	
Level 56623 createfromscratch (137.721 seconds)	
Level 56624 createfromscratch (373.599 seconds)	
Level 56625 createfromscratch (399.03 seconds)	
Level 56626 createfromscratch (365.295 seconds)	
Level 56627 createfromscratch (126.759 seconds)	
Level 56628 createfromscratch (899.742 seconds)	
Level 56629 createfromscratch (123.596 seconds)	
Level 56630 createfromscratch (670.359 seconds)	
Level 56631 createfromscratch (266.775 seconds)	
Level 56632 createfromscratch (358.688 seconds)	
Level 56633 createfromscratch (97.9072 seconds)	
Level 56634 createfromscratch (437.419 seconds)	
Level 56635 createfromscratch (183.449 seconds)	
Level 56636 createfromscratch (343.421 seconds)	
Level 56637 createfromscratch (412.666 seconds)	
Level 56638 createfromscratch (324.219 seconds)	
Level 56639 createfromscratch (165.347 seconds)	
Level 56640 createfromscratch (843.058 seconds)	
